-1.257593004216095625e-05,-1.195499005893272138e-05,-1.117962044074429897e-05,-1.147441782376621727e-05,-1.309856580390906962e-05,-1.735310500201919977e-05,-2.560285839392529314e-05,-3.271503407493899776e-05,-3.475895920730870322e-05,-3.095473258085960406e-05,-2.484506160203930973e-05,-1.986259158386638411e-05,-1.641353757001424304e-05,-1.460527616069149279e-05,-1.400932002892388264e-05,-1.383226072959137030e-05,-1.541398960633508277e-05,-1.948297235377193293e-05,-2.631908078553691407e-05,-3.173004666619317683e-05,-3.183925862638700076e-05,-2.764472816876768576e-05,-2.180886289360887319e-05,-1.621852639491177638e-05,-1.345471869890622527e-05,-1.118773833443440168e-05,-1.018868572520835079e-05,-1.005013683861730971e-05,-1.198935526761130577e-05,-1.632564637469275003e-05,-2.142836417645526344e-05,-2.668251375849189157e-05,-2.674559523020782382e-05,-2.336674225682200165e-05,-1.691487033185203265e-05,-1.197510783748180787e-05,-1.008591259221812052e-05,-9.039420473574018403e-06,-7.893621731590077308e-06,-8.136958894653824253e-06
-1.300615328696984874e-05,-1.260883102936220917e-05,-1.271148456113366220e-05,-1.284105624339224185e-05,-1.521835454103394570e-05,-2.095444053036299166e-05,-2.786773293380489808e-05,-3.401698329378810234e-05,-3.492485338416167600e-05,-2.937178902483915188e-05,-2.270261745522608200e-05,-1.852535112299726785e-05,-1.625260425879973127e-05,-1.523205694768083833e-05,-1.523055084669347955e-05,-1.583600883902480373e-05,-1.871803401246482066e-05,-2.244286538053149547e-05,-2.834405797251437752e-05,-3.299737265069980412e-05,-3.170321746195622957e-05,-2.650621977511021662e-05,-2.021284909642035032e-05,-1.478815103892696383e-05,-1.238934769962937728e-05,-1.162396355145848414e-05,-1.079930910577287477e-05,-1.140007400804041456e-05,-1.389246047812087623e-05,-1.764090125515360683e-05,-2.283312740158606607e-05,-2.715932219847203664e-05,-2.632281992836877789e-05,-2.200405669737830682e-05,-1.543199257371938155e-05,-1.127003042663012023e-05,-9.954791229299777893e-06,-8.528150557557732277e-06,-7.916855560807758684e-06,-7.465691901738733536e-06
-1.243683817922160223e-05,-1.283148594261848051e-05,-1.293298924514623213e-05,-1.417633648643287673e-05,-1.774941307807063922e-05,-2.373029382477720025e-05,-3.067300280201921227e-05,-3.486688299957438629e-05,-3.391477128377728425e-05,-2.661473532797532820e-05,-2.162898444747462639e-05,-1.810307133174868377e-05,-1.609527496220515254e-05,-1.596774626792515293e-05,-1.592033588679929058e-05,-1.692641636009883382e-05,-1.881283152759830873e-05,-2.420102576297501634e-05,-3.069204108154927171e-05,-3.412426999357377701e-05,-3.236370367318097105e-05,-2.452443455412186429e-05,-1.776021233601540126e-05,-1.296206509252672146e-05,-1.174284206243502251e-05,-1.172864790984292893e-05,-1.020946731307482154e-05,-1.158543140092659692e-05,-1.414636513923939232e-05,-1.925750755786403634e-05,-2.411510064930735169e-05,-2.815124496857905078e-05,-2.667433380887495323e-05,-2.109291478329531469e-05,-1.436635143945884445e-05,-1.032952533772460943e-05,-8.781471993585904609e-06,-7.494109231123531377e-06,-7.936755840012518171e-06,-7.400423969157753461e-06
-1.104748179087112416e-05,-1.217782586599638753e-05,-1.362630094248373174e-05,-1.525916020768411179e-05,-1.957721509551203201e-05,-2.515295918725408094e-05,-3.247273125249965737e-05,-3.572140038107893701e-05,-3.382710168206870289e-05,-2.592313272754350023e-05,-1.972084002506840295e-05,-1.696955796311461478e-05,-1.516605497866706925e-05,-1.594051879197664611e-05,-1.596482311629218191e-05,-1.751232415053808421e-05,-2.046473424221027110e-05,-2.586776199532511263e-05,-3.159666500678648843e-05,-3.485993974460214209e-05,-3.162499481250595972e-05,-2.383518830935279931e-05,-1.649622510610041230e-05,-1.251748414991404342e-05,-1.043582714038363380e-05,-1.006418474254762549e-05,-9.828001585196724141e-06,-1.160075213662645114e-05,-1.453395330798123877e-05,-1.979831829832284144e-05,-2.531235067672267698e-05,-2.910134185316840417e-05,-2.696881822323039441e-05,-1.976660912494919046e-05,-1.230552948616686103e-05,-8.400725555834249043e-06,-7.229379098332144453e-06,-7.063270302001734559e-06,-7.640350294214721206e-06,-6.804903911691732163e-06
-1.086103412548798826e-05,-1.119983807781025209e-05,-1.319240805331736417e-05,-1.528130640139138888e-05,-1.932844629531682950e-05,-2.550238899830705377e-05,-3.328059728863754202e-05,-3.578318135001519088e-05,-3.373667266477339361e-05,-2.587814006406340052e-05,-1.885035749427661401e-05,-1.467147538323840866e-05,-1.484862630050482626e-05,-1.447628074673638337e-05,-1.633177122701130364e-05,-1.769389007722776421e-05,-2.081448885367200084e-05,-2.571170532231692105e-05,-3.226541974955782183e-05,-3.477245787204766173e-05,-3.215885685053347117e-05,-2.282963905005368316e-05,-1.574955919056605892e-05,-1.154785930433231705e-05,-9.421044542085096416e-06,-9.608161065226963619e-06,-9.383706009634765357e-06,-1.084683733590935051e-05,-1.448048137956253914e-05,-1.876645503603336184e-05,-2.506040876632761757e-05,-2.893221311738959089e-05,-2.681902017756221900e-05,-1.934844030898417373e-05,-1.133071879835759994e-05,-7.308721582286442558e-06,-6.474658490041831581e-06,-7.300624003801908079e-06,-7.001268277259031366e-06,-6.934749771156800289e-06
-1.091690638825955580e-05,-1.223609311975334408e-05,-1.313215294541897141e-05,-1.552802992359337924e-05,-1.864922672348009208e-05,-2.428510455234499419e-05,-3.172425851542003182e-05,-3.561470826971378106e-05,-3.453373861023392456e-05,-2.597504602342705124e-05,-1.905949209174649311e-05,-1.505575557379739894e-05,-1.430494140084731022e-05,-1.500465011527275656e-05,-1.537708589908744970e-05,-1.692443692002631160e-05,-2.045173853060934280e-05,-2.577982104423114318e-05,-3.241274817058188511e-05,-3.381196208305659175e-05,-3.161115450187182630e-05,-2.214634250618095998e-05,-1.615878622803103762e-05,-1.165067926118235110e-05,-9.876596771317527933e-06,-9.306393294029120973e-06,-8.932831516958917342e-06,-1.069121304195186386e-05,-1.328437285504727770e-05,-1.783289858016476263e-05,-2.340773811612685857e-05,-2.907487785421959033e-05,-2.621959725856668757e-05,-1.891787148014887753e-05,-1.201668947212057726e-05,-8.526517412804041443e-06,-6.990718318634518733e-06,-6.442495945816676715e-06,-6.024863704568155140e-06,-7.267499601385192484e-06
-1.097140689756888726e-05,-1.218557248238985007e-05,-1.191052899112214931e-05,-1.408911950958618901e-05,-1.757445439875162909e-05,-2.195669058986867447e-05,-2.915271696091605608e-05,-3.457916403443383823e-05,-3.383245707212204409e-05,-2.614041039151584534e-05,-2.045666419594711834e-05,-1.690132244914706766e-05,-1.510323890576819247e-05,-1.565649754122141888e-05,-1.536981446073029163e-05,-1.566466125255277261e-05,-1.890983011111442086e-05,-2.428511570749203140e-05,-2.977331732803480818e-05,-3.247752184167129589e-05,-3.044566552013130113e-05,-2.306561515191487042e-05,-1.725819636913023561e-05,-1.181972050799303057e-05,-9.791121402644867861e-06,-8.462236008117709861e-06,-8.989952531649184869e-06,-9.591501382259351029e-06,-1.090989398178483830e-05,-1.689688322108420606e-05,-2.236628446338979325e-05,-2.698162469634939596e-05,-2.562144245252266281e-05,-1.913503436581205113e-05,-1.267471344920298969e-05,-8.863588465947321772e-06,-7.139676553481899472e-06,-6.595717702149638811e-06,-5.979603248164782027e-06,-7.600749105867020026e-06
-1.214535434328176030e-05,-1.166073521854422001e-05,-1.208221633249242565e-05,-1.311662730545527107e-05,-1.631247946714942026e-05,-2.057444577256595133e-05,-2.774678381588542841e-05,-3.356296677959588791e-05,-3.438775732501478724e-05,-2.743307948220291339e-05,-2.251400232569019950e-05,-1.818161727227987799e-05,-1.527493042815003570e-05,-1.473311136996037408e-05,-1.475373440901071462e-05,-1.458447982651867825e-05,-1.714575959992135998e-05,-2.155388772004391266e-05,-2.754053585125456360e-05,-3.189081776803786466e-05,-2.992306879272351960e-05,-2.473059067528707235e-05,-1.865075667878654292e-05,-1.334066018297103751e-05,-9.869764894329694719e-06,-8.722379553874334899e-06,-8.758121304227565820e-06,-9.132285650072321408e-06,-9.949318701528250982e-06,-1.554170082519047539e-05,-2.001764545599715411e-05,-2.556272803871145719e-05,-2.520175273721814976e-05,-1.946683833325412062e-05,-1.446086152305872414e-05,-9.714396179884107914e-06,-7.997546932775155079e-06,-6.283271523324696296e-06,-6.572929332823821162e-06,-7.799954286632085893e-06
-1.259469171568113265e-05,-1.187574717326635331e-05,-1.232067382134560411e-05,-1.231112201417486252e-05,-1.429061262315256394e-05,-1.835314859772899603e-05,-2.648939968702673770e-05,-3.273332548007545429e-05,-3.419357267170880347e-05,-2.832897466969531544e-05,-2.350795845530518409e-05,-1.888312678828788519e-05,-1.618622690087213889e-05,-1.445080115915354533e-05,-1.408574527711634199e-05,-1.353863659739965380e-05,-1.557533409661634839e-05,-1.990630804994938182e-05,-2.606654300292523795e-05,-3.130071163478709062e-05,-3.018578367794085612e-05,-2.576261883597870536e-05,-1.892619806009668913e-05,-1.438608206674622349e-05,-1.100480178194120911e-05,-9.037446168685828860e-06,-8.075596217708562078e-06,-7.936962288301383623e-06,-9.771200270428072730e-06,-1.375584654980297099e-05,-1.910629872439329811e-05,-2.481118213669181345e-05,-2.398725367769058455e-05,-2.031443400674228691e-05,-1.542670093975525116e-05,-1.013723954026410231e-05,-8.315435695695439918e-06,-6.595967036167081799e-06,-6.004015862414694384e-06,-6.887665647721726849e-06
-1.309406719160311691e-05,-1.139573595698769250e-05,-1.058419415243805261e-05,-1.207504551599034377e-05,-1.255176853148524922e-05,-1.735843652040485043e-05,-2.521204612746081081e-05,-3.205115532847594063e-05,-3.466357275939688703e-05,-2.943301598372022803e-05,-2.441452141573551604e-05,-1.961251081346974075e-05,-1.613352877186758288e-05,-1.492937913854679796e-05,-1.372163180549491808e-05,-1.257501261372299069e-05,-1.413430257390413255e-05,-1.789125616805954848e-05,-2.485037020293003564e-05,-3.052709353082083883e-05,-3.022962531414185466e-05,-2.615451504270270805e-05,-2.117978938560580643e-05,-1.492122873358834772e-05,-1.077389840946357344e-05,-9.912688113222771732e-06,-7.178105358429183225e-06,-7.058253539187922686e-06,-8.511195289216532211e-06,-1.272289638064410310e-05,-1.759229468835402113e-05,-2.375890748821956843e-05,-2.409125602808075549e-05,-2.167375746038453281e-05,-1.566408201763944293e-05,-1.079371008939007747e-05,-8.222602110989912246e-06,-7.042883915145378103e-06,-6.597429661573607805e-06,-6.404835961236564838e-06
-1.313171013986224865e-05,-1.146692963205434498e-05,-1.055664996052639099e-05,-1.069419287144699973e-05,-1.166757861499960098e-05,-1.663286436336804686e-05,-2.420915765698185174e-05,-3.099416781254080871e-05,-3.451558483150717375e-05,-3.111030453410385199e-05,-2.420756621825223388e-05,-1.950698168256613819e-05,-1.688337145815549536e-05,-1.423310893313827924e-05,-1.242652988653523307e-05,-1.200132968473179780e-05,-1.306269936919851915e-05,-1.706713716943171499e-05,-2.292418161022472190e-05,-2.913981153140716502e-05,-3.141860563030608093e-05,-2.657258963844446383e-05,-1.991812813396250410e-05,-1.518945818222459940e-05,-1.112505287911257520e-05,-1.005695426422492083e-05,-7.644996907390613872e-06,-6.783948473547723203e-06,-8.143624676186396788e-06,-1.209352959463067777e-05,-1.741383313672802732e-05,-2.381322047655794682e-05,-2.387812259664993467e-05,-2.166318005628161731e-05,-1.646492837824100960e-05,-1.106854125119497070e-05,-8.362695785936730193e-06,-6.849270186775383132e-06,-6.480174823017508234e-06,-6.566988826683207345e-06
-1.291131887137330172e-05,-1.162485377729838748e-05,-1.089011411918285261e-05,-1.034090995463698642e-05,-1.195200813025750451e-05,-1.669301201406465387e-05,-2.350860248722346415e-05,-2.983634637229453133e-05,-3.364021924352865597e-05,-3.035516391631157122e-05,-2.413646296406638279e-05,-1.867535469747873142e-05,-1.588781389701976262e-05,-1.337740414434943648e-05,-1.157216756677907656e-05,-1.136249885809329130e-05,-1.318067129460940560e-05,-1.640712009893196649e-05,-2.247563052822839502e-05,-2.871093342731469823e-05,-3.080406118953514706e-05,-2.690020622738749237e-05,-2.077524940089330233e-05,-1.508007667420497575e-05,-1.212254139099583290e-05,-9.269028860125405535e-06,-7.548686143648338987e-06,-6.858501235760171404e-06,-7.989424233524041740e-06,-1.171916679819967829e-05,-1.753151511505893028e-05,-2.328746653026396739e-05,-2.405078109505907029e-05,-2.159508345251986037e-05,-1.593395259138341021e-05,-1.051620911749526285e-05,-8.091635653682601202e-06,-6.801050129339464363e-06,-6.465828627332674491e-06,-6.093112403468439229e-06
-1.219969031850944721e-05,-1.155578150586289078e-05,-1.019682584244954905e-05,-1.110523011343341603e-05,-1.221374117170103243e-05,-1.601186801455237239e-05,-2.290041491889002184e-05,-2.953481459404403545e-05,-3.230072056800267137e-05,-2.837274155079743028e-05,-2.231725662064075284e-05,-1.724713294411869862e-05,-1.438782625986100834e-05,-1.278436599433327955e-05,-1.141431104636108652e-05,-1.105550928102901889e-05,-1.339501317717110862e-05,-1.609861937243898825e-05,-2.296826978731925239e-05,-2.883515306779890175e-05,-2.888054450609983740e-05,-2.533441866296052287e-05,-1.941369693028075736e-05,-1.398413024963226564e-05,-1.160169558795797013e-05,-8.760810995808165371e-06,-7.864455688860526211e-06,-7.321142031802458459e-06,-8.689513732276572171e-06,-1.283581911871580816e-05,-1.749741448981341496e-05,-2.285689773612586137e-05,-2.341730780969976958e-05,-2.055492091697220364e-05,-1.410417651193416598e-05,-9.750260983826660195e-06,-7.518883233970532654e-06,-5.169183620179592026e-06,-5.055935578589860452e-06,-4.669579541812029679e-06
