-2.712721078055841219e-05,-2.391437030144825222e-05,-1.558490184714654103e-05,-1.058678679597428913e-05,-6.282972797855287416e-06,-3.965956394343740178e-06,-2.657207844472348158e-06,-2.515459547210359148e-06,-4.353538577820069750e-06,-9.094340194349917161e-06,-1.617331676989381285e-05,-2.457120430365420372e-05,-2.626058076567140679e-05,-2.032691623460760168e-05,-1.517965239161276767e-05,-1.083040519712297711e-05,-7.467308946995614076e-06,-7.229133025850694462e-06,-7.249552617919225962e-06,-6.482430817054127369e-06,-8.546359747699153509e-06,-1.354570061594658894e-05,-1.967674482179261009e-05,-2.698852301845877283e-05,-3.100253167462079169e-05,-2.677642491652231624e-05,-2.046064547312920759e-05,-1.502036717964144350e-05,-1.107557881313345809e-05,-8.856070521393818553e-06,-8.290897113292126108e-06,-7.814624502038864252e-06,-8.378627782057582047e-06,-1.264534978861978804e-05,-1.967240114979488424e-05,-2.825324130084808948e-05,-3.185836907607518840e-05,-2.683528880583409230e-05,-2.197072541295782977e-05,-1.728842416326540170e-05
-2.701525147940047654e-05,-2.404058532536442733e-05,-1.601872270494355302e-05,-1.113310483079041062e-05,-6.356799816263694094e-06,-4.798526865459853583e-06,-3.974738808643649741e-06,-4.256682981429742415e-06,-6.916896765033758309e-06,-1.062651287686245439e-05,-1.848128506536225727e-05,-2.537654091453858931e-05,-2.544029448820065754e-05,-2.093562018389214506e-05,-1.542714011945547038e-05,-1.074312623374384260e-05,-8.517051168907307016e-06,-8.590242049008477000e-06,-9.033524900296276139e-06,-8.480078500991755159e-06,-1.168763735627751013e-05,-1.622030113890359193e-05,-2.262447785350344589e-05,-2.875647656173645436e-05,-3.007329776016035440e-05,-2.519900805058917392e-05,-1.892920979365932390e-05,-1.414670317662666387e-05,-1.020330509188112278e-05,-9.580375432908905768e-06,-8.837786211833004773e-06,-9.094579223301512224e-06,-1.110568619066585209e-05,-1.597681793536122018e-05,-2.281795770276040349e-05,-2.930396203560321934e-05,-3.153858249822516648e-05,-2.606191637533159400e-05,-2.021749999469938384e-05,-1.590020018715083939e-05
-2.694790889765376240e-05,-2.346423118104706124e-05,-1.569062233306075320e-05,-1.074222042886499706e-05,-7.266916081368722795e-06,-5.488675844406319696e-06,-5.280073397761035828e-06,-6.221528565161624714e-06,-8.265518182261559528e-06,-1.373793558202168310e-05,-2.033968828811272920e-05,-2.587815645848633929e-05,-2.545696544775547809e-05,-2.009682833287098564e-05,-1.436834420325286017e-05,-1.022801171278241394e-05,-8.789611434231870462e-06,-9.540443059869234299e-06,-9.614459854566036835e-06,-1.033685980352995554e-05,-1.438812630382369100e-05,-1.850845834429778756e-05,-2.526875403739019783e-05,-3.042116395963121703e-05,-3.024521946370998439e-05,-2.398547841324089584e-05,-1.755824902345969022e-05,-1.301518595476277435e-05,-1.038898284393555688e-05,-1.034512783196727278e-05,-9.868643585195030897e-06,-1.075895875301693347e-05,-1.420441591721916802e-05,-1.876436603957897965e-05,-2.570683975251466090e-05,-3.087168769839913847e-05,-3.071951249610196835e-05,-2.529802736383557696e-05,-1.818342718187518543e-05,-1.396402577745607924e-05
-2.730976835297847658e-05,-2.356711947401556696e-05,-1.515559269984524072e-05,-1.011972037316817158e-05,-8.200203148243243986e-06,-6.743211489987944227e-06,-6.754799016075663686e-06,-7.005290583869957802e-06,-1.024986093322844517e-05,-1.567756963132293819e-05,-2.187507058227049003e-05,-2.654984385992109779e-05,-2.480922184946895000e-05,-1.901506563438434789e-05,-1.374116183097018525e-05,-9.909439553980198549e-06,-8.885279675383691040e-06,-9.536617954745664282e-06,-1.071108285702256983e-05,-1.205607999647065590e-05,-1.654278729703376465e-05,-2.063331049461032582e-05,-2.638004277931582059e-05,-3.204443290377839682e-05,-3.002118528504954011e-05,-2.312174649861466381e-05,-1.636314180784261802e-05,-1.199995355942344540e-05,-9.338541889983330977e-06,-1.037628769675518103e-05,-1.097492862779940124e-05,-1.177782163693323660e-05,-1.644864339024338772e-05,-2.054306447030249236e-05,-2.789472901418392085e-05,-3.150660501147037231e-05,-3.044700366936365973e-05,-2.394917904432457707e-05,-1.654356985748873602e-05,-1.297515880634477857e-05
-2.728151519335481699e-05,-2.287278549332767003e-05,-1.458022301893963062e-05,-1.034000532946265136e-05,-8.350549843250521423e-06,-6.848997362759357783e-06,-7.048921174404228172e-06,-6.913102176090029639e-06,-1.123720004821337768e-05,-1.614691357777294208e-05,-2.196094437879206551e-05,-2.732206005856578016e-05,-2.595621101739283633e-05,-1.933969111724503600e-05,-1.337572662188793660e-05,-9.726809290944141267e-06,-9.079914646188337843e-06,-9.719419084100799298e-06,-1.020680940412155014e-05,-1.297159195241684276e-05,-1.679270615298671254e-05,-2.174389720826222904e-05,-2.860257468840614472e-05,-3.200216436884136239e-05,-3.038332877158310213e-05,-2.361138632429724392e-05,-1.665902021655998083e-05,-1.089753636888245762e-05,-9.890666638570004381e-06,-1.032349480972089242e-05,-1.137201648853049696e-05,-1.255091477239351222e-05,-1.734778165482212499e-05,-2.174885269583602096e-05,-2.805221293881199779e-05,-3.204271868903698251e-05,-3.026568952284341662e-05,-2.280544502810963198e-05,-1.564587546448457096e-05,-1.229362515737300791e-05
-2.677492901650923058e-05,-2.273676488698280602e-05,-1.506203076904631330e-05,-9.296136474626201916e-06,-8.514977543308715728e-06,-7.056099381408079574e-06,-6.825303466132227962e-06,-6.797483223365739883e-06,-1.047579939784482555e-05,-1.569419694181096908e-05,-2.278945999733171391e-05,-2.795409077349518651e-05,-2.566411314525668676e-05,-1.897788544256699914e-05,-1.303090720014302649e-05,-9.690069788154839184e-06,-9.845630256628732944e-06,-9.823190715516715208e-06,-1.106155661982197387e-05,-1.292818796923964429e-05,-1.611194470735827580e-05,-2.092343036660740532e-05,-2.798079763543524009e-05,-3.199148472946397099e-05,-3.161881805318906001e-05,-2.339327015064878706e-05,-1.586122075512454082e-05,-1.134019706483115511e-05,-9.776294355932932951e-06,-9.926976885055828682e-06,-1.114995286746157133e-05,-1.289410094529315754e-05,-1.678095914125869387e-05,-2.134841433551399784e-05,-2.790137808901883276e-05,-3.151466045021594374e-05,-2.945199366460550587e-05,-2.253550172905247653e-05,-1.629435329003843917e-05,-1.186958436222040269e-05
-2.710316980792564970e-05,-2.337510081023169592e-05,-1.502788894088600138e-05,-9.477261313270131130e-06,-8.591248562485377603e-06,-6.680911919480337555e-06,-6.169570457855372899e-06,-7.349637065547409436e-06,-9.943380207824740146e-06,-1.509370833327859216e-05,-2.259171112708433681e-05,-2.723126184580532000e-05,-2.621307887070320974e-05,-2.074059761076230309e-05,-1.497105365756696366e-05,-1.115405136910482515e-05,-1.017580121810587575e-05,-1.004656689663933863e-05,-1.044224794239628543e-05,-1.251591160380514436e-05,-1.548642089552199481e-05,-1.980489077910772185e-05,-2.752927316027278616e-05,-3.272720704673731272e-05,-3.209898684676249354e-05,-2.486328968480145145e-05,-1.764743992352546355e-05,-1.287312633695089726e-05,-1.086510844318883306e-05,-1.061452229085076830e-05,-1.123263447032801322e-05,-1.229740120066793069e-05,-1.543419327778149677e-05,-2.018668725796289693e-05,-2.678716610871725843e-05,-3.146654130956123472e-05,-3.012000987765776997e-05,-2.389004330251813315e-05,-1.778936847269680432e-05,-1.342256949575116663e-05
-2.748581378302951067e-05,-2.362545645177865526e-05,-1.567445991289177310e-05,-1.039098344929483323e-05,-8.904442812757031153e-06,-6.525499000812897737e-06,-6.460219965130667431e-06,-6.915504904549104467e-06,-9.636132084638706754e-06,-1.463952964441375076e-05,-2.073264020893104558e-05,-2.665551230004819632e-05,-2.716385833579049205e-05,-2.190849560115354843e-05,-1.566994730026908939e-05,-1.217635095778410335e-05,-1.065002848197154507e-05,-1.088753651687909002e-05,-1.071623129567776751e-05,-1.200487311805553586e-05,-1.458883503533254864e-05,-1.913701849000541154e-05,-2.570060822368112790e-05,-3.225393702633674886e-05,-3.192027119025524223e-05,-2.631986018854746639e-05,-1.960005637805474344e-05,-1.448827606891469633e-05,-1.104173829538331480e-05,-1.125063901643451984e-05,-1.048715297811949056e-05,-1.201708659882481483e-05,-1.385548310873588769e-05,-1.791220293190570940e-05,-2.457026158096370412e-05,-3.047649177142383944e-05,-3.158150153610667321e-05,-2.525063769693297933e-05,-1.962930338668043728e-05,-1.479791947801224720e-05
-2.751248658967620585e-05,-2.394513253642264482e-05,-1.731356621657024458e-05,-1.166573638497049543e-05,-9.095127681806066517e-06,-6.712188297436985233e-06,-5.124102600301574963e-06,-6.448117341887929658e-06,-8.742973655467042765e-06,-1.331149542403756916e-05,-2.014722673202915654e-05,-2.645440750009944424e-05,-2.771553691319287912e-05,-2.363625173689500340e-05,-1.787950728268319521e-05,-1.356083018747038975e-05,-1.110787750913769074e-05,-1.106515440629604770e-05,-1.004397623084301235e-05,-1.080278109757950572e-05,-1.343462354292593506e-05,-1.749727429581153697e-05,-2.460378626752907294e-05,-3.148108090739096785e-05,-3.202224713792432132e-05,-2.787074761662880398e-05,-2.135685685612689465e-05,-1.626970555027096443e-05,-1.292702410399972074e-05,-1.231723439285310768e-05,-1.034001192192901773e-05,-1.109152616276150745e-05,-1.219145157450167640e-05,-1.672256781034526472e-05,-2.291209430579198975e-05,-2.964262955856887286e-05,-3.080049679910780279e-05,-2.657175341878298589e-05,-2.231890104198164994e-05,-1.638053032266430825e-05
-2.892360273176467275e-05,-2.528320305820176526e-05,-1.747423487495730520e-05,-1.201491160538153287e-05,-8.878781273102461928e-06,-6.790176185690198997e-06,-5.925230997023481589e-06,-5.811474051727399036e-06,-7.650859639776691633e-06,-1.231239885347000675e-05,-2.020846271218000042e-05,-2.646708625285688302e-05,-2.869019148098940456e-05,-2.506501067217238254e-05,-1.915533491181687213e-05,-1.466947177657207420e-05,-1.205738065538770030e-05,-1.066262495033956309e-05,-1.032425303009609045e-05,-1.060888576680406001e-05,-1.234639087650642449e-05,-1.539294768544149529e-05,-2.356129242769085087e-05,-3.044981769832966339e-05,-3.359084571266163959e-05,-2.872585335840802605e-05,-2.383237601524636949e-05,-1.766830065568553282e-05,-1.352828840294316589e-05,-1.185322836642056970e-05,-1.083229973316812441e-05,-1.103566625219008101e-05,-1.117563506929362338e-05,-1.455890378074372903e-05,-2.146219660975980632e-05,-2.959521400756148934e-05,-3.119718411546130700e-05,-2.810337757339658845e-05,-2.262789077334171099e-05,-1.753615919533985272e-05
-2.971547362289334506e-05,-2.607030254770564801e-05,-1.849873638210039592e-05,-1.197419531869642691e-05,-8.995877666934005238e-06,-8.151132107490903324e-06,-6.283641915842955300e-06,-6.181804566104942816e-06,-7.321490565090131599e-06,-1.202650038056814319e-05,-1.933485311436134523e-05,-2.720449082875834980e-05,-2.949855080709750440e-05,-2.541398610615530127e-05,-1.973758077802373733e-05,-1.517281005342172475e-05,-1.271741972390680135e-05,-1.120703077089151746e-05,-1.033645788861330582e-05,-1.002895069884763997e-05,-1.184445377633732228e-05,-1.476824994433820609e-05,-2.289130947373812109e-05,-3.026532532377381902e-05,-3.398359913084792339e-05,-2.966862046131286306e-05,-2.612307975160942046e-05,-1.824187463549570930e-05,-1.486085100581552621e-05,-1.173624328117905530e-05,-1.118692501491925001e-05,-1.069300058920731329e-05,-1.098544673440220280e-05,-1.395945175080460721e-05,-2.105743803274144529e-05,-2.920366425229367388e-05,-3.193866745030412375e-05,-2.868562852274199088e-05,-2.388576640526526284e-05,-1.808913752953230709e-05
-3.026313218369943613e-05,-2.750497927981186328e-05,-1.937646968907186180e-05,-1.267958675647893481e-05,-9.196745172790734410e-06,-8.434193339005715087e-06,-6.696947868386640675e-06,-6.682643691000600935e-06,-7.640931905885663564e-06,-1.211798950115247757e-05,-1.934239317837437174e-05,-2.755217042673383494e-05,-3.006751479661731719e-05,-2.579710515520389444e-05,-2.039299795511581961e-05,-1.468355939143795593e-05,-1.273212076776814378e-05,-1.148548275810557832e-05,-1.027221017489983057e-05,-9.848424490847037309e-06,-1.120318722421071297e-05,-1.497045891300907045e-05,-2.257523265019884261e-05,-3.087516758381681701e-05,-3.325337338649974667e-05,-2.994194491492954886e-05,-2.433702536017048377e-05,-1.879496903179341623e-05,-1.513770206461811700e-05,-1.211771492492828667e-05,-1.066990388329006634e-05,-1.031451829933225681e-05,-1.061956224873703576e-05,-1.401012774484262390e-05,-2.063298264084873060e-05,-2.864498237642931419e-05,-3.175158905937561297e-05,-2.895515913340456334e-05,-2.361988151524669472e-05,-1.803083191803025111e-05
-2.983448460774666816e-05,-2.759703363499280143e-05,-1.946336087663984342e-05,-1.317216321365334884e-05,-9.944176369578740081e-06,-7.883465672831000288e-06,-6.868205727921695376e-06,-7.341408383725147602e-06,-8.283837501288500880e-06,-1.240079721763828029e-05,-2.076807936507802852e-05,-2.758103156789390068e-05,-2.892432956853024844e-05,-2.567686510908798991e-05,-1.987055006131057476e-05,-1.411325447691047283e-05,-1.185200284427151634e-05,-1.062755469473161103e-05,-1.006312096135631157e-05,-1.098058772236911715e-05,-1.191903440039447002e-05,-1.583815820859223300e-05,-2.331909775639712205e-05,-2.999402602377933760e-05,-3.284435716916974806e-05,-2.879287778425814340e-05,-2.365379198253471447e-05,-1.752637967050191760e-05,-1.438924809871903611e-05,-1.155332935125465903e-05,-1.114445655476533782e-05,-1.069238650096521358e-05,-1.154461208093161359e-05,-1.542105555057613948e-05,-2.096303008032446755e-05,-2.842924106939523178e-05,-3.126743021023066396e-05,-2.786660652418309855e-05,-2.242165861328153817e-05,-1.603506058880947019e-05
