5.190906856321672643e-06,6.476624306463410705e-06,7.823527216181408388e-06,8.328098664217154008e-06,9.340879842690381977e-06,9.432675243321188540e-06,7.801574753690101652e-06,7.581176291609769715e-06,8.295768455867252335e-06,7.537194061655071534e-06,9.910594582691897663e-06,9.309805948455802168e-06,9.104861517681293919e-06,9.659663789206604745e-06,9.060706086395574311e-06,9.138168950628064175e-06,9.476813855886058737e-06,8.828117492080227304e-06,8.779774157945141757e-06,8.089325983350854297e-06,7.195297123415671468e-06,7.462351797897717985e-06,7.798665157471427304e-06,7.093935802882689672e-06,6.607460861382703099e-06,6.406290138586914620e-06,5.336304374744403084e-06,5.073299413124034080e-06,5.635244024811046210e-06,4.492751901855755170e-06,3.007409008409450919e-06,2.905636844279398057e-06,3.198784306177890270e-06,3.431920447055211589e-06,1.657827627025161733e-06,1.556033978318359261e-06,2.100279378331913226e-06,2.580556059719058410e-06,3.521593885514677582e-06,1.582540279213291778e-06
2.954492155388875649e-06,6.742553660838703725e-06,6.924042173773842202e-06,7.310849096116747145e-06,7.001716073100319606e-06,7.147284237733241321e-06,7.280708716642855105e-06,7.544710504754808782e-06,8.104515519509571784e-06,8.142830846991339061e-06,9.765594702011637162e-06,9.416532320609213942e-06,1.013408732557412292e-05,7.728840437064534227e-06,8.776978425791040654e-06,8.613298893865599363e-06,8.946697833945736330e-06,9.591030765433276680e-06,8.274126870156720117e-06,9.018942015121065363e-06,7.724654040061016083e-06,7.644238699664372301e-06,7.249557032949036890e-06,7.542361025160351338e-06,5.689282974897225753e-06,5.240342997631991238e-06,4.754870520844752517e-06,4.206899441639122246e-06,3.070889296663507833e-06,3.612023672710646878e-06,4.303900245765044745e-06,2.879335448245954179e-06,2.166481955511014771e-06,2.281244948031696675e-06,3.031049840501989658e-06,5.013892460896961876e-06,4.702553944884851584e-06,2.457400239663136683e-06,5.746867021027669703e-06,3.809746029248153257e-06
4.751361920258289866e-06,6.253774159578001010e-06,6.337988053786187919e-06,6.513898980096643615e-06,7.469855120007122786e-06,9.189595415167817619e-06,7.217483078254477240e-06,8.749859291809989335e-06,7.975046003319515221e-06,8.106204939917622783e-06,9.216394918576706574e-06,1.055750730287830683e-05,9.275899487648606940e-06,9.131478202840176284e-06,1.067730267891498024e-05,1.022798219130910311e-05,9.198472291045260853e-06,9.653246408249253804e-06,8.058857800937115174e-06,8.206674841617778640e-06,8.679382792409231804e-06,9.418045295623619494e-06,7.243939814883506200e-06,6.842160474256478913e-06,6.172612910150112472e-06,4.719553246085109561e-06,5.174842083252798962e-06,5.232272092017631684e-06,2.967086071552117161e-06,4.593569399222470671e-06,2.929174791629286590e-06,3.934053046661362780e-06,3.351376628461653848e-06,4.202885278865306188e-06,4.130257498817456950e-06,2.540074407213108889e-06,3.274622320782869806e-06,3.003474867721119078e-06,2.393010128639021667e-06,1.981970449779345796e-06
3.685509711102768690e-06,7.271287805011475465e-06,8.109342146251507597e-06,6.868249905841162825e-06,6.866555938801233532e-06,8.307815947465333468e-06,7.843716328401161483e-06,9.002927723284061501e-06,9.810712122772367492e-06,7.664715168538567723e-06,9.104562349766729716e-06,7.634642426359215751e-06,9.086829482803935045e-06,8.513619272754376573e-06,9.010178938547252930e-06,9.160448784389449162e-06,8.750938137580495502e-06,7.976987282560908874e-06,7.578219007700982177e-06,8.078505318812844843e-06,7.163977735718010937e-06,6.703479971159105548e-06,5.480871201959273645e-06,6.406023096070090368e-06,6.321818310463710632e-06,6.342439579227252311e-06,5.676158909886092905e-06,6.159749523528003753e-06,4.257530851401705903e-06,3.898581730385171969e-06,2.854127523784255010e-06,3.278741987436045359e-06,3.536858593472658366e-06,8.673681898014372289e-07,1.979225293884111173e-06,3.781040526952132091e-06,4.592428395679808365e-06,2.364183663557231091e-06,2.544286706671129393e-06,3.617717708878237187e-06
3.836209874339405081e-06,5.820834349462032131e-06,7.576210761432019789e-06,7.950284031724382704e-06,7.106984480396818335e-06,7.959390243622147234e-06,9.131070114414362087e-06,8.566992744338587266e-06,9.005172261887730179e-06,8.755340256537368895e-06,9.734720265178077112e-06,8.959590574960186866e-06,8.948380009605097005e-06,8.349307289549922923e-06,1.006171177091647342e-05,9.427971821463469686e-06,9.673841423811740096e-06,9.983180628245507429e-06,8.383818288528014449e-06,7.876093899925194463e-06,8.620584257952032059e-06,6.917051727562220799e-06,6.855383640761629569e-06,5.277840140509180326e-06,5.159501161962513800e-06,5.274803616027121438e-06,4.190744124096235577e-06,5.230190090935003850e-06,3.739915003012146743e-06,3.857791384184912184e-06,2.142784066516745638e-06,2.484575294869353807e-06,2.618717505351435547e-06,3.459466306381356720e-06,3.747396437614209423e-06,4.522429877618315372e-06,3.564974450050602623e-06,3.186159091135427044e-06,3.322306674755276205e-06,3.626476085765166675e-06
3.219982111996926961e-06,5.941166006761409463e-06,7.176249694690669033e-06,6.221782781605628968e-06,6.750966337328413733e-06,8.370422366016379466e-06,8.257712999896573341e-06,6.400131224508963155e-06,7.909640523407188408e-06,8.244507774361473895e-06,8.506514090498665947e-06,8.622455086864049787e-06,8.584826736489009012e-06,8.481986348021902035e-06,8.674969128455097022e-06,8.261798284602909958e-06,8.794560643014808784e-06,9.043777526475895007e-06,8.781384730657420162e-06,7.497424355898640057e-06,7.105269634083205038e-06,6.944274516871908652e-06,6.658967381274245815e-06,7.080963247511676330e-06,6.309012683298400837e-06,5.714792294653927334e-06,4.124861143997918595e-06,3.913612415710541987e-06,3.334128357590012903e-06,4.160756647097233462e-06,3.428313771095322487e-06,3.512036669584806298e-06,1.938979009346703258e-06,2.599171584489460823e-06,2.988380241529542397e-06,3.151165261569812280e-06,3.237178569328646008e-06,4.243033395652443206e-06,3.412310069375002158e-06,4.277101796160069157e-06
3.788053087524023249e-06,6.382069546185670171e-06,7.400328687162731640e-06,7.607348413396770730e-06,9.020590265281527731e-06,8.662970338368299750e-06,8.690476092086810018e-06,8.962831144947930111e-06,8.999247715001361747e-06,8.629083629903552818e-06,9.320998101205216587e-06,9.096460965537890301e-06,7.547253812837337271e-06,8.632100890258256491e-06,8.344607848544086741e-06,8.576803852477419727e-06,9.057358188840358579e-06,9.385448521552537484e-06,8.010186434476299018e-06,8.453759980898050956e-06,8.256337381298391935e-06,7.173312983586387969e-06,5.867007723491083514e-06,5.880638611321243657e-06,6.423149682303508824e-06,5.603085968817845575e-06,3.405271715066665119e-06,4.678010259478772653e-06,4.590646602241341708e-06,5.037093740582853717e-06,3.404076019593342434e-06,2.092205285006840705e-06,2.235796048002660431e-06,3.333272681533473447e-06,4.107689526404550545e-06,2.165003804353342182e-06,3.615759135795899115e-06,3.772406106634027877e-06,3.648788122922172831e-06,2.846221617088948116e-06
4.217054916380794009e-06,6.391931813849863568e-06,6.139545971186305153e-06,6.961192322537852626e-06,6.854397763242298439e-06,7.894389489999989790e-06,8.203547364421706121e-06,6.370492229115862153e-06,6.639643824415310071e-06,8.701399469624071756e-06,8.665335104229601976e-06,8.517784885059899750e-06,8.721750519372971317e-06,8.546002448747894081e-06,7.745014423292827631e-06,8.473138990596272666e-06,8.830417946025775070e-06,8.393373905418036667e-06,9.376964718364105887e-06,6.945120672732865007e-06,6.190662076699032516e-06,5.472812507215314171e-06,4.732718007406913159e-06,7.305694241052873450e-06,5.241741019447093605e-06,4.003720718064008875e-06,3.433250285115264445e-06,5.016358952374219280e-06,3.946299131744780974e-06,2.761030633048349873e-06,3.323388851413795206e-06,4.348533423857493558e-06,3.608601893906668346e-06,3.080295121754860467e-06,4.132192753176291571e-06,4.292560485567135050e-06,4.350157876931173345e-06,3.473071704487867364e-06,3.359821860068414106e-06,3.496135494503266403e-06
3.745235995916547216e-06,5.557738207147037677e-06,4.978838808255289633e-06,6.048928678031045310e-06,5.223135515706315569e-06,5.633470063220381743e-06,8.120511581144420796e-06,7.837129266790378266e-06,7.534491921164552506e-06,7.081069944982084814e-06,6.547894491515692343e-06,8.413487858794243101e-06,7.193401958028152127e-06,7.436361516967887839e-06,9.122505016305741511e-06,8.612529742627508919e-06,6.771265323713169096e-06,7.971389329418732611e-06,6.591715316301262517e-06,7.303645394198909559e-06,6.615848159926276411e-06,6.897358721099044299e-06,6.415052624545562787e-06,4.486740933639349684e-06,4.513328612303710946e-06,5.664364830110646257e-06,5.447622602620181200e-06,2.810904103023849707e-06,3.376549616208461770e-06,2.960261406468904130e-06,4.209735844343214905e-06,4.220343858562224600e-06,3.896009978453896194e-06,3.242459334835229071e-06,3.520942861912836373e-06,4.652437789957342354e-06,3.045905364901776164e-06,2.874036592766503088e-06,4.177756835306407667e-06,3.568335798089396115e-06
3.942673118389868581e-06,6.215338274244734235e-06,5.687428372022718236e-06,7.055284054224196061e-06,7.016483725976174780e-06,7.815464038622842128e-06,7.702121616659914028e-06,8.506139515958349224e-06,8.470702279364204226e-06,8.479333571569717097e-06,6.890688721035209468e-06,8.005972202105604517e-06,8.043100628819610539e-06,8.294098156705466223e-06,8.068189537955434265e-06,6.933226392474738231e-06,7.911849882378275278e-06,7.816622405215033402e-06,6.722690854823984429e-06,7.361633790347416414e-06,6.072137625243792457e-06,5.592202396660494498e-06,4.532967794231903549e-06,4.685826478913133500e-06,3.990732734037318703e-06,5.299881620463579962e-06,3.904198508373524504e-06,3.795250236152934138e-06,3.744505459975689525e-06,2.802075931433569767e-06,2.112245102138208035e-06,3.755772513928019704e-06,3.552105717302915641e-06,2.732859199918339603e-06,1.753512132281209633e-06,1.637739045904678704e-06,3.657003930930940407e-06,4.248909419833042145e-06,3.030743294092755379e-06,2.476806989574325599e-06
4.866291573558501474e-06,5.275512674217843064e-06,3.921811832957529261e-06,5.054400164570005325e-06,5.170718484522120454e-06,7.614118832313033938e-06,6.950766475796725173e-06,5.840883800616945714e-06,6.283824504744465552e-06,5.469206291068581010e-06,5.803213138124871917e-06,5.636907967316142315e-06,6.024140274230220839e-06,6.496444906629764145e-06,6.672230970234435581e-06,5.380360034731493261e-06,6.534590537309840371e-06,6.794838482586102100e-06,5.515818035210367488e-06,5.516237943152716557e-06,6.341086356074656851e-06,6.181135429726180485e-06,5.143620337165261794e-06,4.434191190816555278e-06,4.227136020070483677e-06,4.373869177105348937e-06,3.183520999952282865e-06,3.881271865454671525e-06,3.096050836623985722e-06,2.679975127412674715e-06,2.964587299720823074e-06,3.645792361610742121e-06,1.942838989705603999e-06,1.763881887739841568e-06,2.975040799312069996e-06,4.236691218504877945e-06,3.377938754346367506e-06,4.357775754344893974e-06,3.082033721768662622e-06,2.985966657506244851e-06
