5.019087496273485236e-06,6.778612739603730712e-06,7.935171751213656837e-06,6.662361628906723444e-06,5.842520084198371704e-06,7.596358572744236059e-06,7.495306070578032480e-06,6.704546414968787105e-06,7.013029987171741077e-06,8.115587989505066487e-06,9.882343170879431877e-06,9.909754276439382373e-06,8.125910967026247079e-06,7.768024038095797893e-06,8.579446570426842479e-06,8.946023858941032770e-06,7.795544023499782762e-06,8.931236517363407991e-06,9.111565424743595904e-06,7.368214666274376496e-06,7.585180421990490519e-06,6.937391063444898275e-06,5.496427581732366290e-06,7.622286827058210249e-06,7.217449451143464140e-06,6.948028170153949639e-06,5.547785041489576474e-06,3.646007169180052917e-06,3.228602114454763662e-06,3.308152230979334493e-06,3.388672680502176456e-06,3.200650413686265378e-06,3.612523439942916798e-06,3.834828029180247803e-06,2.820285703249902500e-06,3.561603738825974150e-06,3.006921495204560685e-06,2.340322400152407279e-06,2.777724824838342333e-06,3.279589148785658562e-06
4.197108360168691542e-06,7.159044119033626401e-06,7.489476908875125345e-06,7.574338936192336882e-06,8.760007873369613900e-06,8.482083367143776199e-06,7.342193443980474325e-06,9.184383044267617103e-06,8.360377017402081023e-06,8.862022888383712743e-06,8.511752759754613842e-06,8.309420389551306393e-06,8.218762175435791349e-06,9.076480485974754169e-06,8.146511444137423749e-06,8.029290446081509773e-06,8.251404133196348968e-06,7.086183693972400651e-06,8.017643648849521581e-06,7.820349333745676588e-06,7.815956715200077657e-06,8.418579969740784346e-06,8.914746852411686474e-06,7.603579942131163698e-06,6.524477650468848817e-06,4.727824599150764929e-06,5.508939384940559391e-06,5.528004027915877825e-06,4.600899239153594771e-06,4.956551245387189103e-06,3.565546701256090140e-06,3.399293508689310291e-06,3.527433370502299032e-06,3.186270282167544679e-06,3.187994221163780504e-06,2.937024886923396634e-06,2.914732525699375572e-06,3.507657641360640659e-06,2.238494666955716765e-06,2.713353011861746384e-06
4.284052469528504136e-06,7.552678006720159869e-06,7.645532625430163966e-06,7.487440850486873099e-06,7.525244736874219355e-06,8.149551781150695813e-06,9.151190711187138821e-06,8.608238557395984529e-06,7.883978370641125507e-06,7.400145384194654079e-06,8.363200747174704875e-06,8.181019180153926865e-06,9.590615478949989539e-06,8.999151697799322725e-06,8.621215075934166681e-06,8.496667442435377218e-06,9.376959415734200556e-06,8.835151558098208765e-06,7.949143140677949974e-06,6.117471976537460477e-06,7.101337809278730935e-06,8.145500752632783966e-06,7.030172729588352168e-06,4.791509875789496672e-06,5.363323858579644026e-06,4.779698223295297884e-06,3.769722977187162421e-06,4.438702975750883538e-06,4.092909757320489261e-06,3.438558751525206984e-06,3.065155517011568560e-06,3.595191400080587182e-06,3.814437395360106398e-06,3.053763904082718084e-06,2.567735197857061060e-06,3.076688959155183198e-06,5.196650226698193392e-06,2.191136946205582577e-06,4.609771488104582538e-06,4.965091088768839923e-06
3.372169579910585361e-06,7.613610942042634904e-06,7.881148035729431414e-06,6.718998557252441354e-06,6.915823715466813913e-06,8.243374553166455575e-06,9.309014000788691124e-06,9.868399777409699429e-06,7.600245703340049816e-06,7.862791084092298402e-06,7.793737552507791461e-06,8.645053848736462021e-06,1.017266065684291598e-05,8.815654526372060642e-06,7.986478969305274006e-06,8.290991694736380427e-06,9.606517884845636532e-06,9.411185111169179248e-06,8.718859405131398197e-06,9.147106420260252618e-06,7.838822292812039680e-06,7.661739872798601782e-06,7.126572942433516525e-06,7.676417185062737902e-06,6.999234310078127770e-06,5.770396537590084960e-06,5.508656023051031738e-06,5.552070811074142338e-06,4.027173333940059925e-06,4.267600528046233415e-06,3.157115534002313289e-06,4.879248446264739718e-06,4.814753376344455591e-06,3.839486197918865630e-06,4.354818757693781359e-06,4.563352087199449740e-06,2.955348931356538234e-06,1.589702065662213932e-06,2.759300009624746857e-06,2.472451886554745382e-06
3.302057087490475259e-06,6.683538721477878840e-06,7.813571508721725028e-06,7.190015629904255559e-06,6.970217341379967860e-06,7.778220107480673948e-06,8.305822195661852379e-06,7.663848688344826913e-06,6.964989937952062111e-06,7.888554114079732423e-06,8.337639063575561795e-06,7.482148669623268180e-06,8.443024015181707911e-06,9.971325290446083741e-06,8.896204986341854591e-06,8.742430591966105497e-06,9.517514324581409144e-06,8.455541938391054001e-06,7.768858817766096688e-06,7.564391744439562309e-06,8.498187410882461026e-06,6.926285492692285497e-06,6.346075972510949523e-06,5.225581823536225450e-06,5.768305068259411110e-06,6.750803916805946804e-06,4.827529308609554510e-06,3.608041516866285001e-06,3.712204122267635444e-06,3.087104231395775984e-06,3.556368383653917197e-06,3.381024809076133867e-06,5.013521077791742507e-06,4.069275845294017513e-06,2.896185009117614809e-06,2.740701872185272667e-06,2.232449011536623769e-06,3.282445432536465526e-06,2.083121598034224162e-06,2.576765093099425944e-06
4.378591684579050148e-06,6.911253428575264383e-06,7.131816680449831670e-06,7.251021328323551321e-06,7.640195866898951159e-06,6.493554607371678214e-06,8.708744527653850565e-06,7.759720510976873437e-06,8.228300246702932209e-06,8.545337877034792112e-06,7.510737661103471076e-06,8.755226840375757792e-06,9.444545671195238689e-06,9.143467364674603704e-06,7.833900217252713884e-06,8.486823247643124108e-06,8.365404596298262887e-06,8.118452383703305038e-06,7.469527674790609995e-06,7.824856232894156652e-06,7.687567277324621650e-06,6.974919675795542903e-06,6.333409776727311716e-06,5.526053956917350835e-06,5.796407965751573271e-06,5.491507298669501475e-06,5.180730682985929756e-06,4.938913100704844843e-06,4.263503086737948126e-06,4.096768504971515016e-06,4.169770343083291260e-06,4.572561517752605835e-06,3.961749513816033285e-06,4.121174645239233297e-06,2.199856299529014720e-06,2.170516390041679703e-06,3.458091693839098596e-06,4.306444052455171890e-06,2.794950814168526534e-06,3.150424399452796324e-06
3.634089577323729487e-06,5.992560912056895733e-06,7.944566865034611994e-06,8.035496411843799167e-06,6.857715886971022297e-06,5.894132769481391480e-06,8.311689468281350350e-06,8.045890803303498793e-06,8.278885554664440125e-06,8.965093546239625649e-06,8.216853977077592740e-06,8.507267419098463694e-06,9.616531615310635120e-06,8.799311032108282120e-06,8.754362079563893304e-06,8.973932729941990630e-06,8.308553705043455803e-06,8.850862636618002675e-06,7.948587373769303539e-06,8.659816011600043466e-06,7.918946386977859754e-06,5.746116217271984596e-06,6.347658824352282637e-06,5.930999907221992331e-06,4.855708959827744251e-06,3.862394757831406886e-06,5.188578678225462084e-06,5.020331255694915580e-06,4.779967648675634491e-06,3.856143898404731841e-06,3.043987392212930528e-06,3.501779892084477123e-06,2.583763778641907656e-06,2.649254366351025744e-06,3.074035624007924176e-06,2.475393298962485323e-06,2.582018429505930927e-06,4.479994044446545058e-06,4.717537866366019107e-06,3.551715659348547671e-06
4.425412547144489317e-06,5.522037989503652862e-06,6.837686712908067451e-06,6.413470368538586496e-06,6.410116683205617566e-06,7.725898833266301558e-06,7.278926427305148841e-06,7.931242675621279486e-06,6.991577015582481960e-06,6.916034073401778831e-06,7.480151011697976573e-06,8.216875307896912546e-06,8.010837878059349902e-06,8.817717052408068182e-06,8.036480891796141809e-06,7.388874163223846325e-06,7.998465789662020668e-06,6.790163832214759169e-06,7.439208440115171897e-06,6.211321780405106167e-06,6.757563715502711604e-06,6.669298498243018082e-06,6.461422571666639825e-06,6.014799576497122516e-06,4.981167074910442305e-06,5.511726897518987829e-06,4.704175116989955085e-06,4.834075794461364535e-06,3.736960853361579462e-06,3.458756139902771163e-06,2.928152416845363393e-06,4.154222526250126020e-06,3.552104715054098407e-06,2.796096991528637492e-06,2.738652627278687739e-06,2.852748006699100858e-06,3.741277736740890607e-06,3.208023900872304931e-06,3.400295078333871602e-06,2.334195532305591192e-06
3.516095090583894402e-06,6.229147882537367916e-06,6.407782543596501535e-06,7.692243080099184395e-06,6.869787116092866279e-06,6.020947411802355729e-06,5.972726661325095956e-06,6.932017447615560178e-06,8.550305860435751634e-06,8.507995462578680582e-06,7.878547663122022543e-06,7.466045301373776233e-06,8.115626554230083198e-06,8.249203620669426807e-06,8.919917655936392508e-06,8.190812634392228222e-06,8.296590593227095859e-06,7.383175286592035605e-06,6.227288855258351390e-06,6.833840482153358494e-06,7.740884344297461702e-06,7.657864973807583953e-06,5.897034767235105058e-06,4.574455936342143953e-06,5.992319410140987890e-06,5.409749876074627135e-06,3.911781602439176776e-06,3.368847182985866401e-06,3.584316139128134830e-06,4.317251549040635185e-06,3.104823550124657830e-06,3.313574034656392049e-06,2.879448418790476979e-06,2.023030774995203553e-06,3.309650686705970933e-06,3.115872771262128435e-06,3.675699635081540333e-06,3.394669236629058419e-06,2.495616850563222075e-06,2.382271116973185675e-06
3.424099215945330459e-06,5.607579633573065669e-06,6.394910940121986134e-06,6.616636604201413957e-06,7.203804733744026623e-06,7.685851326637676271e-06,8.167159146590811572e-06,8.317157086686937091e-06,8.252493731611064388e-06,7.843236868852590377e-06,7.509875721565637803e-06,7.332752155188347617e-06,7.915969064701181189e-06,6.513926281186996445e-06,6.706465666206061775e-06,7.265305008741306383e-06,7.563353507250408657e-06,6.902613899564778179e-06,7.090846392618463315e-06,6.725475209115063060e-06,6.981874300113699315e-06,6.281301215339242801e-06,5.324171034857851624e-06,5.277813347512390480e-06,5.468981561591730432e-06,3.933700310094460888e-06,3.276983004167601877e-06,3.490540121245647637e-06,4.485346746980368660e-06,3.578323832637223475e-06,3.869221161413466583e-06,3.062421269573434178e-06,3.726707344847673090e-06,2.690054773807575221e-06,3.783259374656979152e-06,2.894912273587055202e-06,3.474276781294741924e-06,3.851165596953173587e-06,3.875152507013913743e-06,3.556077137465520097e-06
2.775176791919207677e-06,5.168369021004553331e-06,6.494581849803809017e-06,6.656098313854417189e-06,5.193365287871751995e-06,5.783514038110845354e-06,6.490224953421381440e-06,6.239193075559956425e-06,6.651189354188559780e-06,6.460909405154494119e-06,5.917117243057118435e-06,7.281103048056390890e-06,6.922430484072525539e-06,7.712149895293939569e-06,7.353739429061773462e-06,6.508923977130697714e-06,6.145167905776811361e-06,7.588537086900712303e-06,5.869680862834679109e-06,4.940338991100301021e-06,4.596159235535232253e-06,6.002160525847673892e-06,5.175198532647310401e-06,4.484482058491445908e-06,4.601139112688565240e-06,3.909167286852548726e-06,5.212407063223615169e-06,3.748219751187209666e-06,3.366509066972807534e-06,3.632210116779521869e-06,3.388687883740766353e-06,2.674257691781981142e-06,2.790647165301278506e-06,3.274390311441787871e-06,2.082369084030341399e-06,2.804158172437611602e-06,3.372807144867198473e-06,3.259037861624698725e-06,3.131431679221572416e-06,2.780924303147986914e-06
