5.121102777503989891e-06,6.680422991815718660e-06,6.867139701243105009e-06,7.032734876173177907e-06,7.994579122291131095e-06,6.303406636994429817e-06,7.049356803990125516e-06,8.180852532162572797e-06,6.509378006588680207e-06,6.896561946317749998e-06,8.391029322052083274e-06,6.185124932809354059e-06,6.393389013279799881e-06,6.432808860476301035e-06,5.700058831274149112e-06,4.830434873228787124e-06,6.261242282497266932e-06,5.422162807699303433e-06,4.499652690193968426e-06,4.194912304167190765e-06,3.710667839132164049e-06,4.253138749009855064e-06,3.435095683422688134e-06,2.800813062417458588e-06,3.277051012599720606e-06,4.339051560059709186e-06,3.717328647927530952e-06,4.349824563388475255e-06,4.240104262668076768e-06,3.966287264328148191e-06,4.118840276801409473e-06,4.828312928680769163e-06,3.857917762076786713e-06,3.950057182350395921e-06,4.412037380170281500e-06,4.560618149791319871e-06,4.289928826391980971e-06,3.448516706266308357e-06,2.714115216466407804e-06,2.476427824632274780e-06
4.094985640047671196e-06,7.981858892832834277e-06,8.046400734302758444e-06,6.344503620662031624e-06,7.093471823873480597e-06,6.888752063881624370e-06,7.507908190833475337e-06,6.566094120821648606e-06,7.107767338430004585e-06,6.881715919830344224e-06,6.025248552615481535e-06,5.449883694083639045e-06,5.805351566325032161e-06,4.753601323183367741e-06,5.906330199295443037e-06,6.688335885587465236e-06,4.459095882237831919e-06,3.698365861079499723e-06,4.949818965349720951e-06,3.455512397840387302e-06,3.779652625359373619e-06,3.333567397810419041e-06,4.745221326511958117e-06,3.433285715746409008e-06,6.260692363121221826e-06,4.479286054230094021e-06,7.542922506386625151e-06,6.555098727000754146e-06,4.794685368233323154e-06,4.507360696614190339e-06,3.915016454684884128e-06,3.513906080102990278e-06,3.998350160492392280e-06,3.274905633905639344e-06,2.822998502187047935e-06,3.359741299393910331e-06,5.318977733457296818e-06,3.854491467448381729e-06,4.612966556107903468e-06,4.974198388421908205e-06
7.919631394587143451e-06,7.475862936194735506e-06,6.533039178431737342e-06,6.213054018704181399e-06,6.907117066120773534e-06,6.844348471468119553e-06,6.551509938012487092e-06,7.193083322665319882e-06,6.282754748962009172e-06,5.571413647891157209e-06,5.757797033703435338e-06,6.274048786612002618e-06,6.697194924741360319e-06,5.201217163352082760e-06,4.623377060962496953e-06,5.017183970829741709e-06,4.623365379672333619e-06,4.820158859627243119e-06,6.137412860804584264e-06,5.521686636161941073e-06,3.922551257998533303e-06,3.887145034746389453e-06,5.094838783789029493e-06,4.567783059520601037e-06,3.079445894864726133e-06,4.709682214535336735e-06,3.765134117081283133e-06,3.153585638845005961e-06,4.119935040148430863e-06,4.342994717338626797e-06,4.388043906968554208e-06,3.939544902380962993e-06,3.114171084996645549e-06,2.883603057657984284e-06,3.341806506608857886e-06,3.977392975488316884e-06,3.576395455793683318e-06,3.027128526277697345e-06,4.358592605025786477e-06,3.030836152425425809e-06
2.740013613981649524e-06,6.672288053771226269e-06,7.614609156903868519e-06,8.986422054442262804e-06,8.690439281351379258e-06,5.976560598268000472e-06,7.293530183140433442e-06,7.563144580777135779e-06,6.624726706598513022e-06,7.332025292641586917e-06,6.320449297862006873e-06,5.838863909912701254e-06,5.929639889806811705e-06,5.544521804520987016e-06,6.591720811693643040e-06,5.478695258090541159e-06,5.689671247183442260e-06,4.368805060605380095e-06,4.649496842968770530e-06,3.945065998816058054e-06,4.388336477769272839e-06,3.561709149056892846e-06,3.801019541721580758e-06,3.630552594345337240e-06,3.950752538587842485e-06,4.721674605212319114e-06,3.758203191845720580e-06,2.861245493345227744e-06,3.036245384396451790e-06,3.307687285072676743e-06,3.877717666797617549e-06,2.760944853207477836e-06,4.395982467252894348e-06,4.925257152123430155e-06,3.743931822925528635e-06,3.665702498908814542e-06,3.015408634731842549e-06,3.701221709990949460e-06,3.099573076280210459e-06,2.973415111551376156e-06
3.237796164189986317e-06,6.165715169889801728e-06,7.157453889320950521e-06,7.200031533689292994e-06,7.574918163162357604e-06,7.757711427038443771e-06,7.225951706028825250e-06,5.466535900061894692e-06,6.943028818306130824e-06,6.689017118702000028e-06,7.487536789950664288e-06,6.820606770188805513e-06,7.122950610775852973e-06,6.094893649074960741e-06,5.208136487747972507e-06,5.751165387815148089e-06,5.848006672901748964e-06,5.349982553354065009e-06,4.331764220848361929e-06,4.160773855017573143e-06,3.563785017387186643e-06,3.349036834406785489e-06,3.242705758285535040e-06,3.940331269620554149e-06,4.677674237173916776e-06,5.116579557790897237e-06,4.731366524352500634e-06,2.839337941266964835e-06,3.038011705281613436e-06,3.426377514802095191e-06,3.765277636508171016e-06,2.012851854224774887e-06,3.482101552095515879e-06,2.797092867178555325e-06,2.907280005647046234e-06,2.954620906793922156e-06,4.235187105369948246e-06,2.642570079227313468e-06,2.434340702643874826e-06,1.550781443880145543e-06
4.146623504557400998e-06,5.219028168681651492e-06,7.411150543374093938e-06,7.415796927844694900e-06,7.253871513479190698e-06,7.316371821931832072e-06,8.155102912343615475e-06,8.001060078380667364e-06,8.260923798989708135e-06,7.620275568648542645e-06,7.735639060722344530e-06,6.234403777080510922e-06,6.989764178347261325e-06,5.569008026894966180e-06,5.787896243162207785e-06,7.140583397885123695e-06,3.930419429588219230e-06,2.559020586450610420e-06,2.082814420641403411e-06,3.697965477371572201e-06,4.678396498984833104e-06,4.111874301362292321e-06,4.279339010294236057e-06,3.477792545141159241e-06,3.410497421693864894e-06,2.917939685221283450e-06,2.727505429166851765e-06,3.770187295444833852e-06,4.941889626044278141e-06,4.216804428848500414e-06,3.836879036228607662e-06,4.107524219117729885e-06,4.329498553025625237e-06,3.084408522261786393e-06,2.687412777910819997e-06,3.695115467829062175e-06,3.836195427947339689e-06,4.827786235063156373e-06,3.724705225669453226e-06,3.198774375391826096e-06
4.352695061746488902e-06,6.937497720653806367e-06,6.754223377074228092e-06,8.219384488427565377e-06,8.859099922466217046e-06,8.647915941107819614e-06,7.233766108615293599e-06,7.546348359863859941e-06,6.487318275670668864e-06,7.105783800727957379e-06,7.100563997234697573e-06,7.123590100350619921e-06,6.370170781949306464e-06,5.394861971831691505e-06,6.459126790964638924e-06,5.471872988254308859e-06,5.171544159353260329e-06,7.217321155747968313e-06,5.729606825105510489e-06,4.146542473655277647e-06,4.353090929625295292e-06,4.057022205034555820e-06,5.564868286990977108e-06,5.781435261140793964e-06,4.748709435818629793e-06,3.657229720102934544e-06,3.604371630744495756e-06,3.043025611686977356e-06,3.999983969875774899e-06,4.202186804495165473e-06,3.669212902180614487e-06,3.600784321318334554e-06,2.845736972672625043e-06,2.702973294670861636e-06,4.380753506255223900e-06,3.401404193999411654e-06,3.514556688134701316e-06,3.564766848956138591e-06,3.234589880884598061e-06,2.181784062770742394e-06
3.709254334577463808e-06,7.812089730358269462e-06,8.307097545748641111e-06,6.852533634328052332e-06,7.810646852467598966e-06,7.966137600026180807e-06,9.056121399485232788e-06,8.517224520318605053e-06,8.075815102091228601e-06,7.794670148077272926e-06,6.544291805672886350e-06,7.253958475528869327e-06,7.412609026009392221e-06,5.442476989337257442e-06,5.562563069986493194e-06,7.418509858823821037e-06,5.436694305537911621e-06,5.068694862168995416e-06,3.674250852265465349e-06,4.365140922580204797e-06,3.437502079735782939e-06,3.424049558388317328e-06,4.318102840250104615e-06,3.181185165691193288e-06,3.042605996603502968e-06,3.480168566180310286e-06,3.334957677903565558e-06,4.157270958117174187e-06,3.550288735269404361e-06,5.536190921530290089e-06,4.853008045478993975e-06,3.889231823338342117e-06,3.276193765028765883e-06,3.885755756910614779e-06,2.724166236505108218e-06,4.385357740589695010e-06,3.520312817266153637e-06,2.981224369124715149e-06,3.497745665527665039e-06,2.660258677926600779e-06
3.457458153685425481e-06,6.687448263750416952e-06,7.436961595519707897e-06,9.638369328363844305e-06,8.983875824248374671e-06,9.627002088938894792e-06,8.656238120490003925e-06,7.624937239344128020e-06,8.119099732833739814e-06,8.193760354568623572e-06,8.596864129641303484e-06,8.199245445250602946e-06,7.152386794653732056e-06,6.788929987639101562e-06,7.210921398585707800e-06,5.134530014381033070e-06,6.804428331993880493e-06,5.941478564373689285e-06,4.664474506498966395e-06,4.638821587969890010e-06,4.849749150659876902e-06,3.586041317518103698e-06,4.838847923304388527e-06,3.445777375073007347e-06,4.108637322355620433e-06,4.915193057410304964e-06,4.398263626308504510e-06,5.123795973008767293e-06,4.236093964381615133e-06,3.861973742982118053e-06,3.453023262936514898e-06,3.956621082661413700e-06,3.661277045888917509e-06,3.547796168348393348e-06,3.193579011637795903e-06,4.069540653593333599e-06,3.870310230753328312e-06,3.691104514205536542e-06,3.161748730138101203e-06,2.342762939927316599e-06
3.185812854147640695e-06,8.501305855146728117e-06,9.260066895481298892e-06,8.769850921463555552e-06,8.614183225811824400e-06,9.752127625345342879e-06,8.624702635923044109e-06,8.528044800375798249e-06,8.959708663608130413e-06,7.064367508651156526e-06,8.103628545236585097e-06,6.732247807100215844e-06,7.759494759326901499e-06,8.153855200727872448e-06,7.564187951204859528e-06,6.449778085102877740e-06,5.545648434444984565e-06,5.446096681578982139e-06,6.045170004895980633e-06,5.833438397552806072e-06,5.115847121036723477e-06,4.549855697309472766e-06,5.887049708419043323e-06,4.246530120832534192e-06,2.535195072669904178e-06,3.647198569114874389e-06,3.241823137227502460e-06,3.067746150491425422e-06,3.838102532089744005e-06,4.272091619883146539e-06,2.729950790349690476e-06,3.093877555379162585e-06,3.438282714850800073e-06,3.534271603289679544e-06,4.474029744127851331e-06,1.956965785287364335e-06,1.155933180473943200e-06,3.812206084685563213e-06,2.466346954231715466e-06,2.823425089297027559e-06
4.042441133433539904e-06,7.192482080357953969e-06,8.684291616626476674e-06,9.467163077698183388e-06,8.141954629260160018e-06,8.721983378936669511e-06,9.071024001088480408e-06,1.040330129795455609e-05,9.461831196066469919e-06,1.017051083624328332e-05,8.385638788883929183e-06,8.657309896605915281e-06,7.056737935551349619e-06,7.231913044532934120e-06,7.254847810469812734e-06,6.105778840493629155e-06,5.674078548356368066e-06,5.621250062593445874e-06,5.768641368799606994e-06,5.841779799316810448e-06,5.321779071563263798e-06,4.396256572234106526e-06,4.311513842321494908e-06,4.048100936135101172e-06,3.968555788073528948e-06,5.356719440112365802e-06,3.264044712268020273e-06,4.087221471679311189e-06,4.168325006843454914e-06,3.256553988781855286e-06,3.496006461047798601e-06,3.096193222338388261e-06,3.298698328926233215e-06,3.101082519182070213e-06,2.879306202931932283e-06,3.475935390685608255e-06,2.232936227083332855e-06,2.592142712427088901e-06,3.698672534264734588e-06,3.106891682414694582e-06
