3.480480046169577481e-06,2.229552883698125063e-06,5.385604905828999671e-06,2.684431486319273983e-06,1.832517716933897791e-06,1.979452886211963477e-06,3.137275323793216676e-06,3.611996991919899897e-06,3.947410250346291859e-06,3.842921356138640710e-06,1.902006944584351462e-06,4.237745841564051786e-06,3.813654155616088399e-06,3.959445368130482019e-06,4.832969848234009828e-06,3.124959451956863599e-06,4.067108698948929730e-06,3.124197081581203922e-06,1.707495038604185594e-06,2.405858411451308608e-06,4.282558522558196803e-06,2.906543066869035247e-06,4.026066421520796870e-06,2.737273338572128495e-06,3.620541890153685678e-06,2.774130183276050739e-06,3.902737987917059460e-06,2.001220252395174523e-06,1.865174119770273317e-06,3.661075012382602634e-06,4.064480414533152292e-06,2.976332824381050315e-06,2.411040407130117829e-06,2.170047608270173319e-06,3.537354394360561337e-06,2.254421808542265709e-06,2.746835710919776825e-06,1.377619637963983981e-06,1.704400595023031332e-06,2.740592463559207280e-06
1.809302251353703166e-06,3.705069328578592980e-06,2.314222418584066926e-06,3.333080202112266889e-06,2.283612956454381535e-06,1.382396201936133800e-06,1.357763473265335508e-06,2.237109608477535848e-06,3.206419865633539009e-06,1.801058991811126587e-06,2.503407656269842107e-06,3.166218414770626290e-06,4.116561005909797668e-06,5.489738787816127596e-06,3.506098664975900970e-06,3.866230240746260526e-06,5.628971166349826758e-06,6.186173022964157198e-06,4.027575742668467049e-06,3.602679216022936625e-06,3.342008735027785609e-06,5.139338506346160126e-06,4.077598369093291412e-06,3.544527896976283062e-06,1.643699458971601610e-06,2.776544106660520234e-06,2.472219440306312126e-06,2.684882222706062953e-06,2.697071680058226477e-06,2.525715849752825960e-06,2.259582108465936557e-06,3.107490558766620458e-06,1.216716306859795404e-06,2.625238564070857694e-06,1.630593565549034004e-06,8.046313196353287017e-07,1.032086445812468386e-06,1.925256974914601617e-06,2.926735430033381416e-06,3.065911257118240522e-06
4.026322480785764633e-06,4.043116576056593954e-06,4.423519579305735757e-06,4.130161642578335727e-06,3.873798966585737610e-06,2.591470671946350633e-06,1.887086629970754596e-06,3.632280939225374221e-06,3.101087295484458818e-06,5.749242965128695485e-06,4.422731958853993137e-06,2.752801106830259705e-06,4.644600467297713095e-06,3.770959081041588141e-06,3.809844672986391236e-06,4.556702932426492075e-06,5.135523981786920567e-06,4.292941844041682251e-06,3.315536658041920562e-06,2.914634359051454529e-06,3.768166133769045407e-06,4.333998331531346638e-06,2.716755763109579930e-06,2.653551939541761142e-06,3.778332330770077106e-06,3.410659256079734835e-06,3.399351567745950341e-06,3.001519303490361150e-06,2.001230880848169450e-06,2.542808158518775684e-06,3.809092761693543358e-06,2.588412413380970108e-06,3.091655736622082518e-06,3.422406832879706238e-06,3.345146227192513263e-06,2.889231888171979728e-06,1.832226488424188126e-06,1.094642477583347249e-06,2.442577160491401790e-06,3.258311795697998253e-06
3.093269064853354887e-06,3.162265845738435563e-06,3.304178219476836704e-06,2.481318186844540948e-06,2.428152487442864840e-06,3.255232572702403526e-06,3.102479633379222650e-06,3.937011039668580553e-06,3.130653177752239613e-06,2.073048695084971409e-06,2.654515854125703367e-06,2.844728870588556145e-06,3.522214842251061598e-06,3.816086283121916083e-06,3.956439190755675365e-06,2.610938222235094221e-06,3.502687636371208782e-06,2.300365615342191066e-06,3.342574376159579093e-06,3.568459536641990388e-06,3.543751398470752478e-06,2.533301697657182868e-06,2.959480206096677569e-06,3.214943711773350586e-06,4.226416748798220211e-06,2.879075446614472184e-06,4.501474212666876729e-06,3.421143435134876300e-06,1.902065098494952682e-06,3.325933776723524866e-06,3.086124357703530881e-06,3.538058886066948843e-06,2.764374852960250331e-06,2.735713381501973813e-06,2.507318534176564664e-06,2.771784388705499238e-06,2.196056734537935375e-06,1.712615423343274355e-06,1.927227251240001929e-06,3.505466883612870244e-06
3.573719438170028498e-06,4.003280106796731795e-06,2.897075530543827905e-06,3.555024836609219281e-06,3.029023783698350831e-06,1.800223473204926130e-06,3.150394135791570871e-06,2.691775104831915217e-06,3.519210286068632913e-06,2.917444140421948867e-06,2.732719412411681107e-06,2.629565362257234289e-06,2.839013370612568144e-06,1.828175706672575597e-06,4.295759083581258079e-06,4.386413173897967027e-06,3.335281973465648106e-06,6.222498252477039790e-06,3.518650865358980014e-06,5.247565900850423542e-06,3.575170853557627334e-06,3.537515706326657432e-06,5.283255578075664072e-06,3.772882847561912813e-06,3.989715947832068028e-06,2.877390090626915364e-06,1.917719318961341165e-06,3.180608943835380343e-06,3.538903790782215970e-06,2.711906916787123073e-06,2.357140128815469254e-06,2.092273038136001823e-06,2.757689929595996601e-06,1.685173297981102371e-06,3.261513048904680665e-06,2.215503090103013810e-06,1.620691140172907848e-06,2.844962437645858683e-06,2.527826547991524081e-06,2.563264276812352551e-06
1.807219233862875245e-06,1.155559010886584477e-06,2.415200454151090276e-06,3.384938201899280441e-06,2.950078478909419883e-06,3.443945855250975198e-06,2.457151972287051640e-06,2.168918693421624671e-06,2.224352172132799070e-06,2.847297614574130220e-06,3.446759047131478114e-06,3.827346110843667210e-06,3.499929501447458194e-06,3.798479972168495091e-06,3.329103635223961205e-06,2.764161305220751046e-06,4.453070543720284798e-06,4.208338291166316716e-06,2.978368310634601072e-06,4.065122557599134176e-06,3.868913357361491203e-06,2.591758256521371320e-06,2.192071344152362982e-06,3.684850093758749864e-06,2.911585500396539450e-06,2.550074075374395368e-06,3.085748887568759270e-06,2.942358661349354350e-06,3.474113278149932036e-06,3.031891367580656605e-06,1.558757347239837777e-06,3.010956951633249734e-06,2.099676459273471189e-06,2.213674914066109155e-06,2.644946242721409177e-06,3.206501202157831929e-06,2.895943463304107584e-06,4.016418100447913780e-06,1.937182750021015055e-06,1.964991337338202099e-06
1.695238995949340537e-06,2.277257644089970438e-06,3.053710613271528633e-06,2.772995757936897772e-06,1.880259263973378873e-06,1.536035267284425318e-06,1.197200248714210981e-06,3.682232774342029961e-06,3.332380941242562560e-06,3.882481953394983916e-06,4.081505547552051729e-06,4.559328205845516174e-06,3.771676715652626766e-06,5.849657731445132079e-06,3.586822899183545965e-06,3.971127793862398442e-06,3.586618567443189457e-06,3.242458611301233056e-06,2.944737905066195745e-06,3.577660787758193821e-06,2.732418149782840517e-06,3.167860464954856358e-06,3.275293886577536984e-06,3.200955525535777837e-06,2.406561197192418065e-06,3.647510659197388360e-06,2.798912306701599046e-06,2.426717969892567591e-06,3.073871202248507451e-06,1.706727545507171326e-06,2.458373766379266161e-06,2.058449942054488108e-06,7.082464392183758461e-07,3.140510851965855489e-06,2.916840099144809229e-06,3.081746496155511615e-06,3.098410031282653540e-06,2.312230354082046430e-06,2.070121973705053147e-06,2.883498468478114054e-06
3.233756416261553758e-06,2.464683473581842989e-06,2.998610642900140042e-06,2.670584884541274075e-06,3.688214260678008963e-06,4.280785577580659974e-06,3.120869969504265249e-06,3.058448090436581084e-06,4.000384169555615835e-06,3.629804163960838519e-06,3.572583960531735677e-06,4.176478946303699662e-06,3.964427730295599366e-06,3.132098210840510489e-06,3.215455804192497708e-06,3.212639456526085320e-06,2.336991963388628448e-06,3.639443706822115971e-06,3.830922433109386245e-06,3.422107964915082206e-06,3.530526426856223098e-06,3.322928714855175221e-06,2.857184084604074474e-06,2.885824447293384076e-06,2.265196957556766834e-06,2.594727302698058117e-06,3.347192893499436311e-06,4.116266616659474342e-06,2.788641635477551475e-06,2.435157052308683002e-06,2.931100053315335400e-06,2.807612951171011389e-06,2.661204286850005732e-06,3.668382184426890694e-06,3.332033271910552073e-06,2.897828304428701789e-06,2.542824807815344090e-06,2.440844873982690388e-06,1.737841479229089293e-06,1.905399121995153483e-06
2.361408192897659709e-06,2.608362491639193801e-06,2.857009148260210709e-06,2.428653726219743000e-06,2.750014034291734044e-06,3.206148241279157149e-06,2.412914955381362555e-06,4.424682840703888374e-06,3.144671707989353652e-06,2.153340488321757013e-06,2.917954735970021784e-06,2.068782663977671155e-06,3.984721929256684413e-06,4.136737346273010026e-06,2.570603130134475932e-06,3.552803725732735125e-06,2.997073190226224303e-06,2.865451923159794579e-06,3.638857987751169747e-06,3.472053352821674847e-06,3.386526851112582315e-06,3.094142934290479619e-06,4.052332590950056713e-06,3.095474604632671820e-06,2.471377729721786592e-06,2.103728910557153201e-06,3.359043788394626262e-06,3.112721253396705957e-06,3.404147623994370311e-06,1.953477571812293237e-06,2.659281022123178577e-06,2.589810623521058099e-06,3.793179188406186023e-06,3.734757065358993964e-06,3.300402432668824118e-06,2.479662776725782956e-06,2.295833983671985364e-06,2.436913759130326559e-06,3.210315607020017469e-06,2.238358537105755743e-06
2.271075479872061755e-06,2.816808693486090138e-06,1.743157019514119498e-06,1.447643052258091380e-06,2.287058136875960665e-06,2.136887028734195650e-06,2.812929229499275351e-06,9.482683390621600591e-07,1.950981945061395150e-06,1.925664669712765198e-06,2.966212096961506396e-06,4.703430358988802492e-06,3.886942178565396513e-06,3.811003642897340241e-06,3.212473335099452779e-06,3.680706176684142722e-06,4.336422175227356531e-06,2.473402306065220273e-06,2.920792152039719878e-06,3.743451621556603538e-06,4.359452377813713930e-06,3.391596530810173642e-06,3.421192263281442315e-06,2.674061439121531370e-06,2.635406542161174291e-06,2.709276209224571765e-06,2.727038587656559592e-06,3.245110355004339816e-06,1.470958652865970398e-06,1.973679984414385958e-06,1.315072992565608775e-06,1.888821780811774189e-06,3.667509821749280245e-06,2.305369825908538236e-06,2.827505914605389793e-06,3.688491337554530602e-06,2.259696612517068864e-06,1.322487673986998903e-06,2.796885880229151936e-06,2.831868289438717327e-06
2.814153104108717334e-06,4.540572482772030837e-06,4.722879305932751751e-06,2.580436737766696173e-06,3.016486316140080784e-06,2.223421892059771695e-06,1.763593548466307768e-06,2.795333772852867154e-06,1.884384314559757880e-06,2.058894408813128691e-06,3.080839926390735446e-06,3.509991726497482051e-06,2.802725756637606713e-06,3.264047530536343640e-06,3.724906741535166749e-06,3.607417350032451541e-06,2.574622880645909924e-06,3.250187222264626907e-06,4.538417209816159964e-06,3.330242392323961240e-06,4.227676399026439104e-06,4.141810662923885750e-06,4.209257790254454696e-06,2.934644020620011438e-06,2.957377097702784593e-06,3.253847714207782425e-06,1.981383738165575332e-06,4.637240319230531535e-06,2.414294825400090594e-06,1.748054488938756994e-06,2.588303884217601457e-06,6.674601943007874196e-07,1.990315152148385919e-06,2.187906024498156685e-06,2.212067995020193703e-06,2.133009736954016076e-06,2.070063977433380142e-06,1.996649372835874162e-06,3.571773333421326027e-06,3.312321077081488109e-06
3.594484156590694703e-06,2.868382977556787697e-06,4.158604971459029827e-06,2.397278361078066018e-06,2.256755606277987149e-06,3.185276534786825871e-06,2.766397465182178058e-06,2.905635652594113483e-06,3.209422279334427835e-06,4.305809313602267250e-06,3.614263457602916953e-06,3.051798477969826498e-06,1.701723846816336522e-06,1.876371741385428395e-06,4.684643514099788198e-06,2.204589459435163196e-06,3.951990968882088972e-06,5.326767063643922102e-06,4.250649057287554116e-06,3.533768564706531618e-06,4.675374540994904281e-06,4.689897324683335163e-06,2.757740490793264567e-06,2.536021981357268710e-06,1.677714957869510649e-06,3.513853107062894926e-06,2.822622237081458279e-06,6.064528169595222047e-06,4.745247682876616281e-06,2.694531164824361861e-06,2.738960934729268590e-06,2.572843269358197847e-06,5.684154829297388266e-06,2.617175118837174185e-06,2.923929590559104478e-06,9.066716975431708559e-07,4.364702637111419076e-07,1.830247296542184419e-06,4.539510565437787186e-07,1.777763389085840030e-06
2.578649239305629569e-06,2.542734739920036325e-06,2.272505135671735607e-06,2.367036888839643788e-06,1.883108415262278829e-06,2.518641290600950368e-06,2.844278877481564017e-06,2.612782736663845396e-06,4.503569487967140021e-06,3.962845551739590365e-06,3.246776393651206346e-06,3.227714242976357750e-06,4.287605350903726097e-06,3.402979210555938258e-06,2.721532881555560718e-06,3.435453143328961273e-06,3.012089434214276816e-06,2.512248639919477345e-06,1.821635847873479614e-06,2.500303003950331583e-06,3.089515687708739220e-06,3.638639958306346495e-06,3.175044275555451044e-06,2.216305643008909618e-06,2.113508905271184986e-06,2.858246537363126570e-06,3.967455826446957454e-06,3.190523187649876001e-06,2.358927228408175506e-06,2.302711671901701808e-06,1.342918452079631586e-06,3.197607476572206867e-06,2.177867521266411516e-06,1.212608327883392124e-06,1.705885506256422695e-06,2.995914781939455382e-06,2.231563631770031983e-06,3.424826330859608658e-06,2.675414653072799879e-06,3.458503483247720332e-06
3.702841628113575007e-06,3.503102142902380101e-06,3.196970063567104211e-06,3.156660607126571421e-06,2.239855254797329090e-06,2.653608436192608510e-06,2.406709673113332599e-06,4.254934837252483337e-06,1.982242099958897397e-06,2.093597969884213774e-06,3.370582342358879041e-06,4.444302085884368252e-06,4.337943233795651108e-06,4.800048436735855363e-06,4.098333293941911403e-06,2.482056392162831199e-06,4.222295850872219667e-06,2.850281963491594156e-06,2.749837107833679419e-06,3.627724923149970465e-06,3.986927762991605816e-06,2.123345760750512315e-06,1.975127229517937286e-06,3.140211481479179302e-06,3.498306754301682822e-06,3.561234224381062703e-06,2.812734308434218865e-06,2.882482152805701113e-06,2.575203811848908581e-06,3.638618949298207484e-06,2.965000045858557299e-06,1.943392782706833503e-06,3.355217227231793104e-06,2.626463096526869458e-06,4.050430498177089701e-06,7.149724772629561255e-07,5.088568214123052258e-07,1.588432087800280266e-06,1.724653405880964285e-06,2.262443698429872234e-06
1.692796596900890112e-06,2.335626939979239250e-06,1.172608409078351304e-06,1.780574764913005258e-06,2.397863485421152347e-06,1.946042025453790240e-06,3.485533447359588582e-06,2.748555610620214412e-06,2.264270423489249656e-06,3.220099245035433085e-06,2.911287765639895656e-06,2.972944350562241936e-06,3.703672435397647097e-06,3.866196943328856266e-06,4.301667392550869698e-06,3.029536830364412576e-06,3.335222478109724932e-06,4.640963580438949981e-06,4.276267260779498444e-06,3.949796557468435447e-06,3.097251686164112050e-06,3.063711077285363539e-06,2.356606027720447650e-06,4.167657483657957366e-06,4.274042731965439017e-06,3.346498162232368202e-06,2.797033559341953917e-06,2.922067999358999251e-06,3.069214488491612649e-06,1.893952575566765004e-06,1.681026134749046711e-06,3.367054096483063154e-06,3.721590612077339519e-06,3.381969336932598225e-06,2.421334452146798056e-06,2.681274192716118539e-06,2.412966207163954601e-06,3.541527662141862843e-06,3.073691289678819358e-06,1.560062227721284752e-06
2.601323521434755400e-06,3.297407792943459888e-06,2.416146123222683861e-06,3.183501923658190319e-06,2.518642028318195448e-06,1.570948696028938354e-06,2.432280066386762331e-06,3.656747623540866249e-06,3.598342008234565708e-06,3.551010895859884339e-06,3.468454628562361339e-06,2.821827148771047356e-06,2.780418607841301434e-06,3.122518163376693013e-06,3.345668863148366952e-06,3.245239225227574203e-06,3.658899677297329125e-06,3.222770956423215326e-06,2.862187578856973234e-06,3.085582305725763475e-06,1.827671500120257763e-06,2.084660800838874562e-06,1.487132904264223301e-06,2.616535778174283633e-06,2.565425053521513704e-06,3.563562379655242317e-06,3.857260746774681104e-06,3.049295820794220283e-06,2.513841788385220781e-06,2.573379063095949531e-06,2.312666430864881932e-06,1.647854100902023040e-06,2.828919265856425732e-06,3.388966721505014128e-06,3.777945918674608155e-06,2.201771756841405544e-06,2.607723231687027287e-06,2.615556903181254508e-06,3.019117616338248188e-06,2.696953865160461932e-06
2.869538793627161214e-06,1.755028572221633180e-06,3.104241499637102337e-06,3.511484126583792875e-06,3.700272221251773228e-06,2.693275171825528415e-06,4.529287839901545047e-06,4.131386947052685589e-06,2.988490391066456336e-06,1.843753129462234082e-06,2.177593340540664623e-06,2.106517349892290140e-06,3.365824201377635708e-06,4.114746954500721447e-06,2.036903297840779227e-06,3.202239826234494153e-06,1.813860720512255810e-06,2.393428305697046181e-06,3.388337154551081453e-06,2.814443619891964703e-06,2.786527525294471984e-06,2.985289294809029913e-06,3.276511961435228791e-06,3.876027567293947090e-06,3.052355256391255629e-06,2.796085824198197701e-06,2.611766653273272921e-06,1.450575075254516498e-06,3.413447288401690359e-06,3.664738722664625145e-06,3.351844736519592354e-06,3.269720281911724234e-06,1.400445045933327389e-06,2.919028448066888698e-06,2.031975212640488261e-06,2.387618439463529771e-06,2.403616276284310331e-06,2.851505819433415505e-06,2.505261723977999201e-06,2.661596999285582535e-06
2.958651863661086897e-06,2.755130062509262560e-06,2.359891701183696797e-06,2.177925476074196296e-06,1.720403645188983917e-06,2.089847464786565490e-06,2.420462929653281831e-06,3.065846349418745810e-06,4.531868875791276617e-06,4.193628463769513744e-06,3.814353116243200557e-06,3.088291273821315055e-06,3.179314517287503979e-06,2.838150016896893692e-06,4.128925424937194819e-06,4.390491976306638047e-06,1.898633052750426466e-06,1.827491141150653516e-06,3.612309787183585656e-06,3.542810698375486147e-06,3.160878446599085274e-06,3.477704056362149852e-06,2.486565234450386827e-06,1.860788885175584061e-06,2.657545854427153282e-06,3.384650155597122755e-06,2.954700612644367984e-06,2.473482645597636964e-06,2.899715699252531693e-06,3.179347380664998919e-06,2.609571763897257054e-06,3.850376088835685342e-06,2.622321426631606929e-06,3.301342318781243512e-06,3.295098244978880397e-06,2.336483255072564807e-06,2.029323154562741713e-06,2.233644022764041837e-06,2.017830314588476178e-06,3.503450574053920489e-06
2.546574009079619776e-06,9.953347112643092685e-07,3.181225031301207867e-06,2.553920668195568290e-06,2.545531027373088391e-06,2.607366974052337811e-06,2.496657784743029503e-06,1.887558193256612872e-06,2.445894596431689113e-06,2.801529926196219963e-06,3.076325686843931841e-06,2.971355345221209591e-06,3.304107903730886335e-06,2.390256951105680934e-06,3.370887406159830079e-06,3.244553162210658320e-06,2.736979697391365803e-06,1.608756053433897170e-06,2.569407474692847248e-06,3.795902910967661997e-06,3.253128590989415355e-06,2.892681737546017330e-06,2.890319141774909750e-06,1.506680104732508954e-06,2.431347410399213561e-06,3.480992229715778287e-06,2.778969932650441021e-06,2.366864931883685016e-06,3.032518947905822531e-06,2.231708698894690997e-06,2.439829386508571287e-06,2.819060287339690997e-06,3.006663287036946165e-06,2.368005392648859107e-06,3.456217045438859141e-06,1.687804085893753863e-06,1.975270876610331476e-06,3.074682809199179135e-06,3.469485997446329941e-06,1.240758286810016261e-06
