3.531445952671810220e-06,8.783699777489750854e-06,8.765816975362142430e-06,8.212226120451470048e-06,8.516968815062971818e-06,8.250551059897363502e-06,6.803060871727411747e-06,8.884126915660518520e-06,1.009887022564594550e-05,7.906184675051484566e-06,7.353543360741722758e-06,7.962426081253601924e-06,6.428144483406792679e-06,6.694391424972780107e-06,5.924364560474916719e-06,4.940672943543618736e-06,5.154032658459652384e-06,4.108286895244745633e-06,4.940122838619027327e-06,4.091697916300980236e-06,3.384869668303646556e-06,3.471073150794539255e-06,4.000038611073428665e-06,3.143446300769434220e-06,3.014636633967618797e-06,3.395049880808551174e-06,4.456458703339136147e-06,4.609264507905164990e-06,4.655695125476521417e-06,2.648649318230522880e-06,3.328978224880517865e-06,3.249632308924722039e-06,3.390409470108706110e-06,4.352072678228889908e-06,3.245171264074736066e-06,2.157861963746430740e-06,3.768695307304766306e-06,3.012593389798241537e-06,1.640323399344051927e-06,2.037681777627225204e-06
3.360264030812929285e-06,6.553321148140031126e-06,7.634885897465086663e-06,8.275435009203471547e-06,8.002359778491309841e-06,8.720244147019632649e-06,9.678750400066599710e-06,8.365473677872914789e-06,9.114050594150545541e-06,7.292019390681539705e-06,1.015790413091968818e-05,6.996495030151052047e-06,6.554581958433939938e-06,7.003972595548725724e-06,6.217262031507470756e-06,6.576754352041565472e-06,5.432296365130237147e-06,3.407899824576117731e-06,2.009109251043697323e-06,4.418023285826202253e-06,4.465351125178711356e-06,3.974255673251369561e-06,4.069512261032818363e-06,4.442635876731172126e-06,4.174419221621333773e-06,2.906736372528913487e-06,2.817713088421985649e-06,2.847943707525727646e-06,2.035923435555818628e-06,1.510252188767120216e-06,2.893351342360934293e-06,2.874352919314606625e-06,4.122395081238354183e-06,2.893185101575443425e-06,1.739474321328812210e-06,2.764536767943897970e-06,2.833228523018864756e-06,2.690617314408682848e-06,3.273108108879566878e-06,2.869207018115806593e-06
3.823034956968023802e-06,7.809794848307328235e-06,8.339055067286374297e-06,9.471084824825755320e-06,7.810850357616913852e-06,9.143669464365806841e-06,8.247014723765520560e-06,8.646835623646139708e-06,7.880223801445329903e-06,8.333659739336899837e-06,8.734729381999355890e-06,6.936865691252579061e-06,6.988669339846581852e-06,6.500539478872271260e-06,6.619823293289885407e-06,5.775864562646161656e-06,5.254651572401265703e-06,6.051746354747143436e-06,4.682773877528626782e-06,3.671682532038127163e-06,3.104150379958471525e-06,4.086282915008640708e-06,4.627063511768078055e-06,3.539080878190354997e-06,2.995120506062698627e-06,3.563385821325615739e-06,3.361596889589526642e-06,3.015613448744836784e-06,2.283003521130117346e-06,3.540122006319271906e-06,3.134738411038173582e-06,2.837394343053383037e-06,2.807446249413654001e-06,2.857902373453292878e-06,3.097143102471796750e-06,3.486172050765319904e-06,2.724907972600454524e-06,3.820897557814159229e-06,2.221216416672234837e-06,2.865585892644909499e-06
3.306677407792912126e-06,7.834275180686532767e-06,7.685408620863816553e-06,8.649786964426666911e-06,9.766822178798729209e-06,8.473772074405029346e-06,9.360051211626029888e-06,8.740605654225753953e-06,8.570782928554264554e-06,7.960467975147325113e-06,8.388626513641189931e-06,7.406238899164101722e-06,6.691618095793293484e-06,5.437848366895900138e-06,5.628185893581887209e-06,4.327787529090125430e-06,4.679131096405808353e-06,3.837139752616790189e-06,3.128793873810592022e-06,4.842983785785611192e-06,4.248075376361725918e-06,4.089500522495091147e-06,4.718571987969223532e-06,3.132089497147327788e-06,2.136442097029703879e-06,2.511764004309781236e-06,2.942200337597003883e-06,3.704879551154668989e-06,3.311813407641280841e-06,1.593260674815199885e-06,2.475367100471722950e-06,2.940776376034369350e-06,1.944855591507221282e-06,2.302031827486941967e-06,2.968522724289602566e-06,2.543025572261522752e-06,2.635958750517139362e-06,2.411158204788182259e-06,3.399733324474501932e-06,3.050017898760498727e-06
3.158351575330652338e-06,6.868085469348500755e-06,8.812650991338634579e-06,6.962242447540016056e-06,7.642314361713623965e-06,9.925803550193582043e-06,9.872686638723923019e-06,8.153722393073163936e-06,8.487724166203663840e-06,7.034389180221627941e-06,7.524215667488039286e-06,6.454770826619548975e-06,7.440410071317111935e-06,7.610009887578671690e-06,5.673745879138952023e-06,5.859667837383742449e-06,4.952396951849658604e-06,3.958789553076801127e-06,4.754666429334814827e-06,4.592133534208698259e-06,4.517660139432574958e-06,3.662780424416669095e-06,4.389117524428261210e-06,3.670212413724824363e-06,3.667956430304992845e-06,2.844158815143855855e-06,3.510275575741082360e-06,3.118478537915482788e-06,3.074116099817676041e-06,3.674243105675838580e-06,4.606312592933299221e-06,4.572554310004077322e-06,2.980929590155568288e-06,4.033913182482771719e-06,3.796471962061090694e-06,3.369458419256924290e-06,2.564620449667267501e-06,1.640124141120874975e-06,2.141972375890111185e-06,1.940509605607730787e-06
3.975026841706431740e-06,8.118501106513401763e-06,7.550412665286263516e-06,8.458864688268396195e-06,7.664705896211708967e-06,7.487084003159041826e-06,8.219039615725485224e-06,8.231227737482595531e-06,9.325358499907844851e-06,8.860801040195197368e-06,6.680863128655008812e-06,6.175673147605752341e-06,6.545659075944734548e-06,7.596991718056503967e-06,6.529593916460961766e-06,6.084102034925457483e-06,6.598452633004643465e-06,6.663746920625692427e-06,5.599961651075726942e-06,4.358957180408785087e-06,3.979882521384125438e-06,3.818467402361085981e-06,4.533726223480816813e-06,4.611407963922520306e-06,3.384293757206591814e-06,2.902485179098492859e-06,2.532073297199789963e-06,2.788968236328985769e-06,2.349864939292578014e-06,2.902326650394882148e-06,3.360451319010021212e-06,3.670677978690395182e-06,3.300028356573165288e-06,2.756264355455658576e-06,2.036934435760373440e-06,2.068283268788587712e-06,2.847625392914435015e-06,2.207420306879063499e-06,2.662778529150177336e-06,3.445195958694088881e-06
3.219293612591687609e-06,6.968209567347404763e-06,8.363576159401639600e-06,8.469263024238682106e-06,8.163154542489597427e-06,7.576920255084470923e-06,7.271106333581819027e-06,7.664173282564298954e-06,8.026164084284338019e-06,8.190211049163101815e-06,6.768108820849615406e-06,5.588730602468508538e-06,5.385203901890012441e-06,4.967550094795884975e-06,6.509690084440433985e-06,6.008728718581010340e-06,5.217516701521090369e-06,4.057137747083940441e-06,3.678154632788840472e-06,3.381243935301722607e-06,3.354409115373321881e-06,2.583744116731392067e-06,2.076863035880399085e-06,3.624174139876827185e-06,3.251653115054356222e-06,1.875928578138459837e-06,1.990112878812294996e-06,2.728556619596835389e-06,3.104178559667658588e-06,3.289711276018154309e-06,3.967622874331654584e-06,2.830369829984113974e-06,2.606617286438429315e-06,2.926030524003403165e-06,1.978818786172194357e-06,2.058380003053284352e-06,2.404831226125010438e-06,9.040051201859261532e-07,2.507709858863100436e-06,3.326216133749363686e-06
3.127703991704410288e-06,8.037122938615491068e-06,9.437224169887025547e-06,8.198789704730587188e-06,9.513979653188057913e-06,8.099889615423083922e-06,8.279074653018906116e-06,9.417008516177144851e-06,5.739313704741293585e-06,5.976953987915648299e-06,6.045798927691313370e-06,6.522857080776830010e-06,6.322681184902377208e-06,5.015598809875198606e-06,6.034669058785149775e-06,4.720220848790797116e-06,3.472308379814226717e-06,4.255920444359190494e-06,5.154661950031767337e-06,4.631441108845311639e-06,4.296165265750695805e-06,4.579641835363903550e-06,2.524774981340636138e-06,2.552237603390941733e-06,3.015374342017224265e-06,3.533695952520686265e-06,2.581104506890137803e-06,3.373205333093823218e-06,2.741866679190389181e-06,3.028033352698753398e-06,4.765482630677639313e-06,3.316390696843823377e-06,2.492914497047386683e-06,2.930093814585141285e-06,2.350533256586395110e-06,2.328127308860782150e-06,1.992519508701946387e-06,2.738897246106699162e-06,2.424739015070810280e-06,2.085522895873050328e-06
2.213180905103030464e-06,7.296379967593899690e-06,7.353164471858843697e-06,7.922301035762864120e-06,7.717882840858239881e-06,8.931634274138107650e-06,8.417509055629610396e-06,6.234477828762605595e-06,6.237553694116324046e-06,5.611028985987623207e-06,5.719144659914778978e-06,5.172570408787487007e-06,2.924461090682255611e-06,5.364875327630323853e-06,5.738924531198500860e-06,4.991689632584684477e-06,5.828760629559091940e-06,4.288332403550042021e-06,3.282121339131782125e-06,3.844221642109380669e-06,3.095913435663436445e-06,2.762191097413844412e-06,2.049675084275516818e-06,2.485052807485845128e-06,3.595479211440445912e-06,2.926180506944483503e-06,2.588298501246436425e-06,1.872090343322727656e-06,1.658732387504704748e-06,3.754977483505772902e-06,2.146624572172593659e-06,3.537013958069500532e-06,3.763745468713067739e-06,4.105968144356294043e-06,2.965162862776542193e-06,3.205620989641697412e-06,1.754231358890685752e-06,2.824174148104027744e-06,3.343202731583576352e-06,3.592936199973065163e-06
3.888561996393994961e-06,5.892920450655623202e-06,6.975090877043787557e-06,6.679238001130503670e-06,7.927741870398197788e-06,7.530976080408653616e-06,6.881834545683416852e-06,7.290967695706989147e-06,5.249747775503481556e-06,5.005054863902663536e-06,5.194059870124267643e-06,4.741430053411440008e-06,5.465946514499129840e-06,5.418109439739071708e-06,7.323331259743922607e-06,5.471877510348836987e-06,3.771855940583518976e-06,3.480105193735953502e-06,4.553353630684339973e-06,3.989620112340828266e-06,3.612733604755795298e-06,4.130035392735565009e-06,3.935567016449291531e-06,3.641522699319960829e-06,3.694780936829496039e-06,3.523933190634174158e-06,2.956989773392241351e-06,3.949080298237549879e-06,3.459090165558164910e-06,3.160366562308507073e-06,3.509630556494081644e-06,3.425403039082637348e-06,3.987095874641055263e-06,2.980747648441632547e-06,3.587694496506157578e-06,3.725712090485654161e-06,3.202740298298917629e-06,2.097930046632740601e-06,1.945935506695263407e-06,2.625243698235829420e-06
2.942679163351087234e-06,6.179953081844682079e-06,6.128939663768142287e-06,5.249191688838704063e-06,5.597390756711453366e-06,6.096971291180368432e-06,6.441668099404355837e-06,7.408632468054518568e-06,5.942122707455325664e-06,5.703239484866136461e-06,5.697930193657331290e-06,5.740700678158452831e-06,4.245027674074611137e-06,4.674858897496343727e-06,4.304932305357999156e-06,4.866549708714100673e-06,4.759371289820287933e-06,3.329827983981118522e-06,2.844742249203256885e-06,1.913868692183396547e-06,2.568632642368788293e-06,2.367809677505893675e-06,4.530164521547089048e-06,4.018765545690824209e-06,2.644743243839950602e-06,3.236878145663508547e-06,3.035987423777079076e-06,3.324790608531206274e-06,2.501576423653438517e-06,2.273542966614688979e-06,3.542341119646865645e-06,2.268942167516218896e-06,2.096904808243581543e-06,1.750247646251355998e-06,3.427936896625313013e-06,2.911733853001882837e-06,2.713512683365784291e-06,1.477801635614251313e-06,2.711848466740160968e-06,3.409407339798937533e-06
3.280383626638953872e-06,6.509445231712142266e-06,5.995225071723787745e-06,6.738612166570928618e-06,6.357695772461026946e-06,6.935991142613544516e-06,5.548294820696391679e-06,5.481630012520814495e-06,6.495375780343408668e-06,5.636327506101293466e-06,5.420352439440373032e-06,4.718435810442397359e-06,4.082897557814046775e-06,4.897466351736059486e-06,3.903915739912827537e-06,4.045857770626060266e-06,2.676635069346402989e-06,4.199193287023957760e-06,3.081451981012652383e-06,3.667498156456137532e-06,3.714834936398399072e-06,2.876017973339440777e-06,1.782733793015465310e-06,3.234370616309522390e-06,2.384580512597138362e-06,2.584592233705345390e-06,2.608943135298771395e-06,2.621065544035335819e-06,3.574153673226334399e-06,2.516029526798286928e-06,1.833917593630010087e-06,2.525934430494394487e-06,2.161406456124647977e-06,2.015463679028247782e-06,2.701944406742114637e-06,2.883016947877793300e-06,3.576968310632284940e-06,2.414708711860556977e-06,2.445382120321992228e-06,2.101741617684011942e-06
3.505530969203190650e-06,5.746155279564780623e-06,5.330088044128005575e-06,5.367323997328324332e-06,7.076965218507726794e-06,6.269544087919436701e-06,4.728175082956063800e-06,6.109977722736018504e-06,5.137378427462712844e-06,5.452550848853801273e-06,5.533324544223038299e-06,4.370107043823815054e-06,4.436949744206989290e-06,3.885040795360535271e-06,3.759447983121706405e-06,3.544801680578815819e-06,3.553764908597943788e-06,2.571041384601960286e-06,1.396625424474133260e-06,2.553141418552487682e-06,3.750916654934952438e-06,2.905589644228877930e-06,3.305320794401637800e-06,2.201425696371967151e-06,2.690913643792056253e-06,3.072537959652491890e-06,1.846044451735309280e-06,3.355038204923479525e-06,4.369456895467048321e-06,3.001670536977279347e-06,2.950570410576257043e-06,3.045029170243595456e-06,2.828065480949356016e-06,2.072934798632057158e-06,2.464621826990551943e-06,2.318523026365876520e-06,3.753136600097119849e-06,3.785378252371508324e-06,3.272212633595347026e-06,3.318748477915078144e-06
3.436152302682308551e-06,5.443003799447465627e-06,6.106777007571951211e-06,6.280856793610646111e-06,5.600126391037369066e-06,4.968335480256226931e-06,4.122448428179790824e-06,4.205685689260434144e-06,4.678515914862856471e-06,4.179510510359894743e-06,4.087113743142587614e-06,2.458434535361294768e-06,4.019338019467859235e-06,3.554307785505953294e-06,4.029521933476168853e-06,4.184807154298146759e-06,3.957771688810210134e-06,2.756887564025606669e-06,1.893466670032072867e-06,3.784223419517796801e-06,3.558937354194151924e-06,2.534099990703430135e-06,3.333257108035459521e-06,3.090436203883197252e-06,2.666618545272585633e-06,2.597906439918262807e-06,3.266152883842793584e-06,3.545921636869391159e-06,3.534828509922491294e-06,2.019394181325906572e-06,1.818603085296784158e-06,3.856003141704024428e-06,3.304225264780147640e-06,3.654625275395117592e-06,1.707222957743002151e-06,2.011026788479342375e-06,1.125985670933797287e-06,2.829845639082772120e-06,3.574521278659352190e-06,2.705366626750407056e-06
5.792449362532571892e-06,6.531054823966458822e-06,6.096943282570513225e-06,5.445349678971425860e-06,5.465041890127197561e-06,4.699760736104211484e-06,4.878270201472744501e-06,5.201534462218499723e-06,3.526547545957158690e-06,5.213631189099658401e-06,5.129062257673492346e-06,3.622357190624379077e-06,3.029370759452744697e-06,4.049440467438199871e-06,1.995098831261339164e-06,1.928674544012235646e-06,2.165358170025134579e-06,2.223552541865604020e-06,3.028194113548462943e-06,3.023244558919344761e-06,3.190350937694315224e-06,2.293063163630628741e-06,2.986233969129547519e-06,3.156045316366381133e-06,2.945446796788830904e-06,3.650892249547307165e-06,2.938698210456966641e-06,2.917212216999078378e-06,4.382403370722371624e-06,4.160676616939189832e-06,2.118739333473547740e-06,1.407564767128559769e-06,3.171836016157075119e-06,2.926215528918844014e-06,4.058683214740050234e-06,4.439853505787962403e-06,3.849831035608784601e-06,1.323371421570156820e-06,2.994790695993138426e-06,3.124401437958940105e-06
3.542822424855280733e-06,5.171230239394758683e-06,4.978741040779783699e-06,3.965081839245657588e-06,5.643013287769039460e-06,3.385101000053799534e-06,4.881451207100981055e-06,4.309513110911043551e-06,4.908603578003316938e-06,4.889766937859066734e-06,4.217886460558862494e-06,4.087790538689356326e-06,3.633568770265010176e-06,2.438555257630774047e-06,4.074901171286736593e-06,3.250957915373245276e-06,2.577833173570297613e-06,2.559303622061660621e-06,4.057213617165261677e-06,3.166489083455689732e-06,1.798316813546625412e-06,1.540922834243860541e-06,2.756407986185858031e-06,2.418940388524657936e-06,1.903704239262711826e-06,2.312453623851609782e-06,2.158165703674525938e-06,2.621000471115159733e-06,2.772361777447091589e-06,4.207009007245079534e-06,3.719767303465148593e-06,2.003372127741894941e-06,2.164108127857663319e-06,2.902069599681044209e-06,1.573596727471252863e-06,2.685253404541307311e-06,3.339035467773595338e-06,3.824029705312365223e-06,3.148311444501107659e-06,3.342017177547979801e-06
2.900136234906310773e-06,3.366055141558275666e-06,3.962943698955653603e-06,2.921766472072107548e-06,4.090359414168657170e-06,4.342665252989905909e-06,5.171967929014434938e-06,4.988184800725165947e-06,3.444699107531408637e-06,2.620619185743200663e-06,3.974212687559867565e-06,3.098078253572464068e-06,3.226766889692693617e-06,2.821145181550989290e-06,1.075523134932806440e-06,2.560067257900362118e-06,1.854212371865010854e-06,2.854505840205297870e-06,3.044276642862596743e-06,3.095226741667671120e-06,2.851660989994197293e-06,3.848402048767276419e-06,3.345636207813412454e-06,3.361390448140384054e-06,3.159881620214957741e-06,3.868875566775835608e-06,3.193572529727360735e-06,3.091121048264649142e-06,2.438952142663275608e-06,2.149629611388969895e-06,3.241772112490530844e-06,5.320739614191481605e-06,4.225609469002552299e-06,3.146947791751914250e-06,1.866959113497151055e-06,3.622775590730162341e-06,3.361018806272682265e-06,2.083781334350094080e-06,2.616958548234535882e-06,3.258334547867673722e-06
2.137502294970767023e-06,1.660494996442877403e-06,2.687806196338437464e-06,3.215039566812374353e-06,2.913757550939636856e-06,4.318266947653107584e-06,2.512297439486394897e-06,2.547152246474653265e-06,1.215063602117008409e-06,2.188779588286553552e-06,3.508769565329908112e-06,3.222668005454591526e-06,3.248534963159859883e-06,3.113518154072549984e-06,3.305291934334036866e-06,2.441612453101196947e-06,2.413971427519096834e-06,2.968402837662848438e-06,4.189696924093426200e-06,2.898412209406585758e-06,3.112674829316530210e-06,4.530582838354709532e-06,4.258141558819128425e-06,3.410520264568262573e-06,1.825925915936832254e-06,2.436235930181360093e-06,2.471015328149412642e-06,2.466788704100425853e-06,4.246723872591438766e-06,3.476647343046603531e-06,3.319700474451995395e-06,3.111793747666804116e-06,2.265036908976535780e-06,2.404041626814535041e-06,3.800687828057019489e-06,2.922432325550402447e-06,3.309025853449320985e-06,1.921593188350402086e-06,9.275440818388403784e-07,2.390487513948845611e-06
3.131802206496387969e-06,4.457333372641070970e-06,4.826801499374111299e-06,5.759712927149699607e-06,4.712847189009875536e-06,3.247039879852572465e-06,3.321268839081217765e-06,3.579940633172227348e-06,3.434612486103726689e-06,2.504146187801298487e-06,3.378485460269042349e-06,3.063002880624187906e-06,3.661607881426175223e-06,2.366961332515288975e-06,2.999223716293985302e-06,2.798343214023558754e-06,2.617260480450003742e-06,2.743061033780472293e-06,2.686279857415363465e-06,3.781620970471609286e-06,3.706660261741947254e-06,4.013566139154535321e-06,3.815809888799969505e-06,2.954152639065612718e-06,2.637782084011951836e-06,3.380760901084020836e-06,3.283083648722731219e-06,3.189228132437889648e-06,4.703086454966295302e-06,4.342005029869752516e-06,2.542344302051871637e-06,1.844919377296833798e-06,1.933937070311420799e-06,3.636366297414503683e-06,2.429034715408666494e-06,1.686013738079347189e-06,2.308460995537625439e-06,1.541169939557040702e-06,2.092642271064116380e-06,3.055570816734260707e-06
