2.084150295924195887e-05,2.009089353441836042e-05,1.833963903807193859e-05,1.929560077157603905e-05,1.578551559509392137e-05,6.113331393724858014e-06,-3.420390473197129091e-05,-7.317784705539124982e-05,-5.953510470997103887e-05,-1.247482417861216407e-05,1.192168826712494036e-05,1.693123345792469858e-05,1.762552578463431459e-05,1.694616902010275390e-05,1.815849064003504409e-05,1.721346884423825987e-05,1.616603441926995567e-05,2.742106823401374448e-06,-3.967292576245344738e-05,-7.870184536928984684e-05,-5.637186985124120005e-05,-8.274749803750007100e-06,1.326995285843632519e-05,1.716511440458002650e-05,1.783703143202751179e-05,1.572108221670923424e-05,1.706583484504948221e-05,1.629630877170029369e-05,1.641653974450064013e-05,5.785209301400236480e-06,-2.976157109699360096e-05,-7.261822610004149594e-05,-6.182069890323045646e-05,-2.136493783200533992e-05,5.309402846913512213e-06,1.172321287238671622e-05,1.165697003547020767e-05,1.199354301043085557e-05,9.433163091338688455e-06,9.373023594482060550e-06
1.789190155316829336e-05,1.828009225598750497e-05,1.895170951704983420e-05,2.117286547431776873e-05,2.042874022592692539e-05,1.012531581574025401e-05,-3.173652903837198449e-05,-7.471210601062864621e-05,-6.580115943487430856e-05,-1.656563770493781775e-05,8.255414915279207238e-06,1.356158674238039940e-05,1.492187264406646042e-05,1.624917737334192875e-05,1.725201003338850821e-05,1.854966629018511899e-05,1.933512854066672456e-05,5.635140010438249477e-06,-3.808989048440751258e-05,-8.050246338636356475e-05,-5.884043636979815751e-05,-1.081547784083068788e-05,1.018721711453630621e-05,1.394819598191251649e-05,1.612303955067662532e-05,1.496033477566608912e-05,1.692211888741145955e-05,1.741293928503162553e-05,1.809702940571759314e-05,7.923248171352392118e-06,-2.920123121583790562e-05,-7.591470152204916975e-05,-6.486070238423029884e-05,-2.403672625169047099e-05,2.699551845800689312e-06,8.443814939576968807e-06,8.189645278659091199e-06,1.014811832417156849e-05,8.275035708607191237e-06,7.336122214568661770e-06
1.517676005108576054e-05,1.656191473099714799e-05,1.913350916402082564e-05,2.307150028133799977e-05,2.427782435294700668e-05,1.646615055211108941e-05,-2.893498524949697213e-05,-8.023858559007907216e-05,-7.749779382492917807e-05,-2.249236571228450579e-05,2.629793680285480332e-06,1.012033425322712337e-05,1.225098272550138253e-05,1.483304139773820556e-05,1.703917140664447020e-05,2.016371004917285326e-05,2.248322222166223257e-05,1.046374857750885653e-05,-3.536586762898377917e-05,-8.398934053098982503e-05,-6.834056497115595841e-05,-1.654961235602348679e-05,6.027541061297208692e-06,9.497617253341030853e-06,1.289011505338461047e-05,1.455648406800946105e-05,1.613739605142730529e-05,1.865523516672148107e-05,1.990503091572811420e-05,1.159658975745381746e-05,-2.872361698563314595e-05,-7.853352988363180654e-05,-7.307132270494655140e-05,-2.802028307395241396e-05,-1.388085048560171972e-06,4.510790482329216364e-06,5.147861484768207979e-06,7.066095503463369675e-06,5.848625757150603671e-06,5.817232085338408507e-06
1.142129902601305351e-05,1.361042347299917677e-05,1.782737685177582265e-05,2.182507761979389505e-05,2.688795940261727252e-05,2.156639048864653443e-05,-2.567232555409617719e-05,-8.594621195414698950e-05,-8.791295469356196564e-05,-3.193679529394743126e-05,-4.147277393559284556e-06,5.275915789452220893e-06,8.375383542615336517e-06,1.155887101318006076e-05,1.463020303936383266e-05,1.963152686944871311e-05,2.445960306016298192e-05,1.562244453787110712e-05,-3.120265759740560308e-05,-8.763616435484434923e-05,-7.808237210573672855e-05,-2.526473226858573796e-05,-1.529004776891386617e-06,5.099616827023582672e-06,8.964672730494463828e-06,1.121996322951251471e-05,1.484238974057854301e-05,1.882654703243495694e-05,2.107984008353815052e-05,1.360098954953623706e-05,-2.656024866284536679e-05,-7.890790145845223225e-05,-8.281244009405935933e-05,-3.465326967128922755e-05,-6.874789728174123530e-06,-1.247798266394584845e-07,1.951691600892353348e-06,4.599429679703039192e-06,3.182649377254908740e-06,4.291071766849887187e-06
8.321141787610913945e-06,1.065016095584833318e-05,1.619779673139224344e-05,1.970993160975947320e-05,2.491225184576715946e-05,2.102325850608267126e-05,-2.586540475488396763e-05,-8.701501707324606216e-05,-9.230671356171600160e-05,-3.971811090860287343e-05,-1.116278250095583743e-05,3.291833753181557931e-07,4.820941754217376956e-06,8.567236648750415143e-06,1.259076156481057975e-05,1.739272154387409676e-05,2.292199455950742561e-05,1.570580334317081054e-05,-2.928511887572902194e-05,-8.742428314505137270e-05,-8.457415421489246365e-05,-3.330494831537270578e-05,-9.609243374718490875e-06,7.523804909131297293e-07,5.829110946393769861e-06,9.739378279136567083e-06,1.210011205085808998e-05,1.547986094042320984e-05,1.977160808810381432e-05,1.302745113434724981e-05,-2.556601969186575836e-05,-7.909998039125757979e-05,-8.669346404403295439e-05,-3.997958573354795902e-05,-1.311237460949340826e-05,-3.890177294598237820e-06,-8.763401973879213938e-07,2.482341424985287633e-06,1.068512136014829426e-06,2.297798253741232773e-06
6.263336824506061939e-06,9.998750263447895336e-06,1.245227676393206645e-05,1.519142783768914094e-05,1.636502204864490585e-05,1.009717927337691035e-05,-3.137702186179003528e-05,-8.448242250889441613e-05,-8.794120556317100836e-05,-4.138892118107628115e-05,-1.368858505539256865e-05,-2.172538322064290064e-06,2.626888900815356211e-06,6.458262471031713323e-06,9.111451062245976316e-06,1.359660535121894532e-05,1.613173608942780585e-05,6.848612605603857246e-06,-3.494800695877563554e-05,-8.512495049476318518e-05,-8.189251909660683949e-05,-3.729305751323868875e-05,-1.294790929767972901e-05,-1.734779003419384922e-06,3.630290820332740318e-06,6.149448394203146396e-06,1.008828660875130653e-05,1.043661664027688360e-05,1.341207552104498541e-05,5.848863155334203931e-06,-2.874442681701342187e-05,-7.697730762358303831e-05,-8.296774484423259080e-05,-4.291449598445983167e-05,-1.726146175651063847e-05,-6.335517183604725535e-06,-2.386032985954836326e-06,1.840755571954765904e-07,-2.589988507149504283e-07,1.597606693200183523e-06
6.058818861838703262e-06,8.562018746318022291e-06,9.551387126542332150e-06,9.184985739468192573e-06,7.113014693799095285e-06,-5.576801558044525613e-06,-4.418065820781810429e-05,-8.751788216714789326e-05,-7.987210951730043095e-05,-3.407436576916420332e-05,-9.935738637178257113e-06,-1.168642366587072680e-06,1.740316779259349707e-06,4.725654488227194137e-06,5.795642174352349539e-06,7.160585254509086046e-06,5.239308621750940238e-06,-8.367090219925485241e-06,-4.608930933065902036e-05,-8.791190066228144221e-05,-7.425295330588980124e-05,-3.212264644521591500e-05,-8.891536671955714108e-06,-6.549080478539872355e-07,2.804730847345817504e-06,5.038923857918242777e-06,6.042659720554312942e-06,5.536715754024458969e-06,4.318221017980370241e-06,-6.073765544466604755e-06,-3.869449187247740599e-05,-7.560452568454948264e-05,-7.512771311560356951e-05,-3.704803481266222189e-05,-1.483370335075584692e-05,-5.186948217858932218e-06,-2.172468216389054790e-06,-2.949157177932091760e-08,1.841421237571889351e-07,3.191652899407053438e-07
7.915108626614852309e-06,7.065821499742836382e-06,6.465227463794374331e-06,3.795451498559386855e-06,-1.910242856496668325e-06,-1.820557365315999082e-05,-5.916960303841864807e-05,-9.594316407034746326e-05,-7.419720314253479775e-05,-2.131391876948729973e-05,-7.635475217382013750e-07,2.061811499842285112e-06,1.983051755217650330e-06,3.384753491013345992e-06,2.975987804753894670e-06,1.390209765773107300e-06,-1.983503130980650560e-06,-2.080040097857718592e-05,-6.081313823039694559e-05,-9.691332771126593229e-05,-6.886762150206110890e-05,-2.068300417646244771e-05,-7.980339624035581329e-07,2.730551513655874060e-06,3.646827744637159168e-06,2.854149050846770545e-06,3.277586756766953600e-06,3.224098538016890011e-06,-9.297996174691177246e-07,-1.517620073236029920e-05,-4.749289430856406451e-05,-7.920096554327747988e-05,-6.815854437247009583e-05,-2.731047870857813295e-05,-6.257391703638991154e-06,-2.050973693317869129e-06,-1.473160185129966221e-06,5.838804855911913806e-07,-2.920716410594500309e-07,-2.728535086377317194e-07
9.618124034115865654e-06,7.373298138631469002e-06,5.462975721474906342e-06,1.893917463619656392e-06,-4.483189439069436408e-06,-2.154560293286314612e-05,-6.703121654154234939e-05,-1.035644635940432130e-04,-7.836701908564177568e-05,-1.544861153953288222e-05,5.988765527316204326e-06,5.625498059964234800e-06,3.080294570952863749e-06,2.549691223747817807e-06,1.649014329564779759e-06,-4.851480660719286603e-07,-5.717612666818045044e-06,-2.432547400590480389e-05,-7.033266424456445292e-05,-1.057510033778471262e-04,-6.948143017153967315e-05,-1.321837095542788900e-05,6.144645661014521471e-06,6.063675896131880363e-06,4.734564258568160160e-06,2.200952199078542091e-06,3.451787874957400055e-06,1.260193196126321951e-06,-3.650164261259947279e-06,-1.860292320010867146e-05,-5.169693183132579982e-05,-8.368369248613405972e-05,-7.109579442848443177e-05,-2.142504280515651984e-05,1.066456101892282479e-06,1.719180187079008913e-06,-5.544635648191804006e-07,1.202104841088252557e-06,-5.588135170085537211e-07,1.250667030180029429e-07
9.887590073305230743e-06,8.628955023953375282e-06,4.882886181622347328e-06,2.343460954684575113e-06,-2.767043955093771028e-06,-1.824945395938081235e-05,-6.502160484964165823e-05,-1.080922810117624923e-04,-8.498163485597100763e-05,-1.745407493932065802e-05,6.398555127694045656e-06,5.386615964231225714e-06,3.203540660292009543e-06,6.596587005583123585e-07,2.231940087237245046e-06,4.983661172753891301e-07,-3.949301759817476323e-06,-1.973878091917727440e-05,-6.680095602127848330e-05,-1.067976241536769584e-04,-7.894653596569876951e-05,-1.537084241707148142e-05,6.531791666097686537e-06,6.003455849745402152e-06,4.111142367890060913e-06,2.711824953693399607e-06,2.691875057504929949e-06,2.110340292887333911e-06,-2.114069460276667619e-06,-1.599602033260663514e-05,-4.934201544276118815e-05,-8.700562757953671678e-05,-7.786790710019132549e-05,-2.166620032535333682e-05,2.203182673330882907e-06,3.070817883201516406e-06,1.287916061225128559e-06,1.111051274347637676e-06,-2.475383163477758836e-07,-1.454142984143679653e-07
7.609970613124172492e-06,7.392820513376030062e-06,4.465549785976348966e-06,3.299080539184223017e-06,4.841720687748705291e-08,-1.133243984844571704e-05,-5.650966001434776502e-05,-1.071342587855467242e-04,-8.957633603712644005e-05,-2.673855837956176242e-05,1.340655930950948109e-07,2.800632467142732735e-06,9.182438913573208770e-07,7.383306959858813948e-07,1.577984425241564172e-06,1.943683940179346412e-06,-1.222251938764078476e-07,-1.264883843507829603e-05,-5.915494746522664631e-05,-1.055573188498580621e-04,-8.519684481021589880e-05,-2.285777467294145801e-05,1.947560327751815828e-06,4.031234614641973082e-06,3.751493991087689836e-06,2.240838181973302808e-06,2.787747578371152487e-06,2.857987340903075846e-06,1.213687873889685792e-06,-8.344162454633194447e-06,-4.364407844287933943e-05,-8.789379693425330986e-05,-8.230602015145779436e-05,-2.814386182261416306e-05,-2.187569995462540263e-06,2.715417986652252320e-06,6.921823037572384397e-07,1.567274668702031730e-06,-1.020934497077792490e-07,5.099638616859784980e-07
5.534198195210425650e-06,4.495640439462485540e-06,3.517441432123667587e-06,3.598170780167057353e-06,1.802441718802609481e-06,-6.393709265896502553e-06,-5.021724607601373626e-05,-1.025540264026019685e-04,-9.028970187836398440e-05,-3.549919255848252590e-05,-8.066893554903097974e-06,-4.401288245432097268e-07,-1.571919928687461059e-06,2.637679796736991555e-07,7.684945605458841396e-07,1.662183908791846223e-06,2.358360188903228657e-06,-9.562684844338833950e-06,-5.351914402714012245e-05,-1.011937678769999325e-04,-8.508924495092918064e-05,-2.977790951866598470e-05,-4.252026045839404190e-06,2.070300028930987040e-06,2.084678597095402482e-06,2.015094455343689853e-06,3.569952786146887116e-06,4.367508725344445417e-06,4.122138011938182821e-06,-4.250130225998174995e-06,-4.038981390642516924e-05,-8.601711554334489772e-05,-8.252773085004433374e-05,-3.456174670359467760e-05,-7.098327684951676587e-06,8.468681080815749156e-07,-9.368569568067064848e-08,3.817389682604183648e-07,-1.863588232245412887e-07,2.370668601188195149e-07
2.230898928614726565e-06,2.128770972550094115e-06,3.203768881068481996e-06,4.565518969534681337e-06,3.409070098134638697e-06,-5.559652662026684839e-06,-4.803343101060514867e-05,-9.914003277300683183e-05,-8.792964680105495368e-05,-3.997214767927767049e-05,-1.366714271156156041e-05,-5.678111441078784440e-06,-3.355269361781581877e-06,-2.147599282026366153e-06,-2.433436861357312967e-07,2.472052892349423768e-06,3.309340984443643917e-06,-8.576373043797049005e-06,-5.135382131565201870e-05,-9.769077321037039977e-05,-8.211406520906595072e-05,-3.400589091397033419e-05,-8.881593220236977992e-06,-1.876910513811856620e-06,-9.798127737111088398e-08,1.477242118864324402e-06,3.468987081902780621e-06,4.445586097654294957e-06,5.996677215597782223e-06,-2.976096875375079286e-06,-3.798067510654034489e-05,-8.197982956503576031e-05,-8.047650664300450690e-05,-3.650262672903931588e-05,-9.506862267945360775e-06,-1.429649577483578304e-06,-1.534953193991641012e-06,-3.668596155324406991e-07,-6.171829192970113344e-07,-1.906697410735829230e-08
-1.855285281084945884e-06,-1.265962974736622815e-06,1.528435205145862214e-06,4.471887054500689815e-06,4.790800460180383626e-06,-4.744439825231910625e-06,-4.759856394574427032e-05,-1.001645233331860299e-04,-9.010506809540456475e-05,-4.250165735103859081e-05,-1.728475823150740903e-05,-9.482943412077750651e-06,-7.118383823940231748e-06,-4.041462357798494472e-06,-1.654543205575149053e-06,1.891950219609917083e-06,2.815358666467844630e-06,-7.913591127600116520e-06,-5.151938420372144216e-05,-9.704311045653984198e-05,-8.329061542989493608e-05,-3.672094201252066242e-05,-1.191707194459714349e-05,-4.970017751332389677e-06,-2.448992531740175384e-06,6.051753663587261246e-07,1.528298307377169947e-06,5.279439514771240216e-06,6.239191135749635217e-06,-2.801779573639209521e-06,-3.818846720028034925e-05,-8.337774994886625718e-05,-8.289882718348199383e-05,-3.724676783404663819e-05,-1.143256830946119901e-05,-2.786465204873979510e-06,-2.178588506026938409e-06,8.883944874430304721e-07,-2.174731167212550838e-06,-1.433934004026981436e-06
-6.230279509108929688e-06,-3.861965303192181254e-06,-3.641589249421666728e-07,2.688966201114815852e-06,5.840240226674591038e-06,-3.433638069059071195e-06,-4.786642924735671307e-05,-1.052039561121592280e-04,-9.948595034351113444e-05,-4.922336277580351041e-05,-2.130091591026494170e-05,-1.427334790790980786e-05,-9.416885389751263844e-06,-6.547381530562679652e-06,-2.420002056799139122e-06,1.100979651203847909e-06,4.346903433907508459e-06,-6.442037890844330404e-06,-5.262920641680650624e-05,-1.029350552928402828e-04,-9.097588493363556808e-05,-4.088894206076681688e-05,-1.546054744277091219e-05,-7.741130264393231630e-06,-6.010841650045435912e-06,-1.413510595267394428e-06,1.696914860565040770e-06,5.543429001314874973e-06,7.477089460703507708e-06,-4.274665009059028074e-07,-3.845592298829122145e-05,-8.924596856810575478e-05,-9.001915255816173456e-05,-4.013459342371697083e-05,-1.248274896508349839e-05,-4.192445052324242764e-06,-3.995256958084370867e-06,-2.094124733969717441e-06,-4.407876843062387931e-06,-2.747948442546481252e-06
-1.036783155749465548e-05,-6.758622993540514432e-06,-2.509056648948474155e-06,2.145270493282177201e-06,5.104640303743933356e-06,-7.947782034937673944e-07,-4.704612725205825917e-05,-1.079778050192202975e-04,-1.087699568882049861e-04,-5.627303687926124977e-05,-2.679246253089380775e-05,-1.820875066679388801e-05,-1.389602056609648794e-05,-9.294376945352814652e-06,-4.876703194159592633e-06,-4.407389746540834990e-07,4.104067454425024310e-06,-4.245241495820649451e-06,-5.219817018210577735e-05,-1.090348775432743614e-04,-1.011331872574003637e-04,-4.619569633227154135e-05,-2.167294349897133893e-05,-1.257158224119745048e-05,-9.100349938735980600e-06,-3.280818487871695830e-06,1.015813833524314211e-06,4.299510939183813835e-06,8.152932458009978165e-06,8.034441566707233449e-07,-3.620164575135379848e-05,-9.438663760267303887e-05,-9.592830433888122478e-05,-4.530159733163525082e-05,-1.576689576369221286e-05,-7.702712163529496531e-06,-5.830628913820589300e-06,-5.036143294393351593e-06,-4.989412874127469926e-06,-4.148504216853015764e-06
-1.440817475738434986e-05,-1.140794577720328114e-05,-5.502111967457767218e-06,-1.454959252920100590e-06,2.937789233020184234e-06,-2.677927636640924525e-06,-4.721815986518021057e-05,-1.094162395438987522e-04,-1.174637840885741486e-04,-6.445333624388339131e-05,-3.355345482214947472e-05,-2.268336483379610442e-05,-1.758005776963194762e-05,-1.264072671748826217e-05,-7.629204272539045821e-06,-3.744469128321257711e-06,1.442237735874255016e-06,-5.323323533591538220e-06,-5.136715978345825201e-05,-1.104286356693723851e-04,-1.098546828482778497e-04,-5.402267574083186003e-05,-2.897414295569271814e-05,-1.792843257788303445e-05,-1.359644196214461598e-05,-6.880298445116286802e-06,-4.146215590107880038e-06,1.619891606278700082e-06,6.148489502621451889e-06,2.481418826665803443e-06,-3.584427555744195402e-05,-9.538937557408428813e-05,-1.016802243394625906e-04,-5.195729358771917616e-05,-2.135240827717095006e-05,-1.130853693593755797e-05,-9.286257663775053549e-06,-6.360157636962004711e-06,-6.568483963358080890e-06,-4.994859691280163583e-06
