-5.102161744573039992e-06,-2.899720758405650509e-06,2.033229358798310186e-06,6.623860177732713227e-06,1.272923019679789898e-05,2.673905664857895105e-05,6.893944689154309731e-05,1.140599263933670608e-04,9.340423039852033282e-05,2.635440302949745262e-05,-2.416826326961325945e-06,-5.720773286029000087e-06,-3.125533116079864444e-06,2.676739049652122424e-06,8.397386246087554126e-06,1.388752672833750027e-05,2.170790744238482891e-05,3.957554269935936893e-05,8.774654142937698248e-05,1.304043851341766462e-04,9.050589450911528599e-05,2.641416160323823228e-05,1.415471888708807468e-06,-8.337231985575981801e-09,3.568520451388457756e-06,6.318175197716709777e-06,9.223741496050096977e-06,1.324729023173216006e-05,1.641093205381999564e-05,2.837042244256964170e-05,6.133166117791035397e-05,1.039910747571351756e-04,8.352927790975494800e-05,2.174055460228235093e-05,-1.286985085268779015e-05,-2.165101418005894849e-05,-1.985278820470935186e-05,-1.802237189268428882e-05,-1.374210776315088918e-05,-1.061747614949813433e-05
-9.723983031218168954e-06,-4.600954465127969704e-06,3.229461405314977912e-06,1.154220744412700974e-05,1.946057306140194771e-05,3.683873559436772106e-05,8.148185724353422955e-05,1.248388180409486735e-04,8.851766577680249672e-05,9.562637985781839971e-06,-1.893131969517152871e-05,-1.670412507340849316e-05,-6.497815100660040259e-06,6.219457854127112883e-07,1.025655143650989668e-05,1.745307520914467830e-05,2.756306282928892818e-05,5.080026083198215371e-05,1.002171755751549528e-04,1.419753943525692307e-04,8.216199025363193030e-05,9.346024096429685543e-06,-1.020255368950403753e-05,-8.149058655378269760e-06,9.093095901020312356e-07,6.433166218019528072e-06,1.195742833466439119e-05,1.926063863241650668e-05,2.505283308564761315e-05,4.245554834012219545e-05,7.703887187386178001e-05,1.159952534109047175e-04,7.898311096910361553e-05,2.738004279535321266e-06,-3.095697653497080651e-05,-3.261658471510722518e-05,-2.553004637245708398e-05,-2.051950431399963661e-05,-1.528572089035677473e-05,-9.871716993015387188e-06
-1.153230963656356862e-05,-4.658478990805692417e-06,4.596937363095752937e-06,1.403453052243877113e-05,2.529930102833770705e-05,4.306987354668923186e-05,8.883689034689470920e-05,1.310558347741744387e-04,8.525684083418606232e-05,-6.233142565206387851e-06,-3.282540193736731217e-05,-2.360827797640514044e-05,-9.516289043786870750e-06,-3.652577676453975773e-07,1.149473840739907398e-05,2.044913284092913768e-05,3.382399930209352543e-05,5.685599157439135217e-05,1.069426568697288374e-04,1.455196340216865114e-04,7.670123206435697141e-05,-3.681632046272986043e-06,-2.193030068677211041e-05,-1.189191254269660285e-05,-5.822749077560721416e-07,7.791919562109782577e-06,1.475132883538194685e-05,2.275858485769648439e-05,3.241782490749104756e-05,5.087169606889537486e-05,8.784270660370411350e-05,1.240994355863483142e-04,7.413268930136323578e-05,-1.426386094978980702e-05,-4.543983345774295590e-05,-4.004306245831979594e-05,-2.789148500027342341e-05,-2.091482358949038885e-05,-1.505327194883655921e-05,-9.510610553487157978e-06
-1.032015409473794401e-05,-3.361022121419497488e-06,6.546243827005074527e-06,1.656178121620461693e-05,2.812581357539507812e-05,4.685667935523143946e-05,8.883831619327835292e-05,1.249682595740422874e-04,7.755449613126215468e-05,-1.001592776730005097e-05,-3.376500691173337177e-05,-2.163149655882961109e-05,-9.902083523870390807e-06,3.091150281228045942e-06,1.364567351210440032e-05,2.418968710249265792e-05,3.737512166223546230e-05,5.908476715633219231e-05,1.030000906674958464e-04,1.357356721416079156e-04,6.998676029270778246e-05,-5.620915931518569796e-06,-2.015133711746046696e-05,-8.806489726853936780e-06,1.814325420116171234e-06,1.032750431306819006e-05,1.770941131064815804e-05,2.690780862490487773e-05,3.621480339474701904e-05,5.750827016498901199e-05,8.819274077043700081e-05,1.182860130617917322e-04,6.632461651384019346e-05,-1.893957674194776477e-05,-4.675357198419639382e-05,-3.863155498395805807e-05,-2.629253776373467416e-05,-1.843266333589003026e-05,-1.265256565942490967e-05,-7.364869618335303183e-06
-5.149700904324808236e-06,6.448973009325191227e-07,8.296555323083463384e-06,1.718903060611249735e-05,2.849053787372260874e-05,4.586139257097744144e-05,7.779993965672457330e-05,1.038132826704687685e-04,6.365383644658312095e-05,-2.374415481493741667e-06,-2.204323098883153933e-05,-1.243637596058628920e-05,-2.568004644252221561e-06,5.348599153734695753e-06,1.688167202441762010e-05,2.394691834881852041e-05,3.870304785290619968e-05,5.821443828205254579e-05,9.156713492919542016e-05,1.116558197098032500e-04,6.252997807456702676e-05,4.301767072009198810e-06,-7.595678909378442897e-06,-1.362444205780275624e-08,7.390388084121111288e-06,1.429284309740490349e-05,1.994954378644545333e-05,2.938970519719914774e-05,3.763903656716616853e-05,5.739349527349145994e-05,7.989967140477970240e-05,1.005575415256399288e-04,5.597425081120687589e-05,-9.581245083314303448e-06,-3.390035125246913816e-05,-2.731057088166709818e-05,-1.966558767966708853e-05,-1.422195742930636335e-05,-8.510779495423318852e-06,-4.098070079587696212e-06
1.284498977723895469e-06,5.408479306434160367e-06,1.005364668505976709e-05,1.675973457434954263e-05,2.638533481229765341e-05,4.003965600950773663e-05,6.293383650234874132e-05,7.890196322497766647e-05,5.276343567655345109e-05,1.181920489038014247e-05,-2.452531836098135220e-06,-4.392135820283034443e-07,3.506947925829572564e-06,1.047769613716162779e-05,1.802953625550876847e-05,2.349649223059861706e-05,3.697910240560528284e-05,5.383122586810670237e-05,7.496965859566280803e-05,8.595139153353148498e-05,5.727276280483512206e-05,2.063606442804081408e-05,9.174376136371654796e-06,1.230289170158460419e-05,1.420619806906135157e-05,1.802485730455048260e-05,2.172227015393276962e-05,2.951186939341306464e-05,3.565181297779122842e-05,4.975030876145683479e-05,6.542804081033274483e-05,7.611604238433965068e-05,4.623891489365786943e-05,6.142454238451108012e-06,-1.263886309664065611e-05,-1.336257158078407003e-05,-9.927258626250044405e-06,-7.911268584350380611e-06,-4.352711136548016350e-06,-1.658272095386951717e-06
8.655453026149765626e-06,8.917024604213084077e-06,1.126779835630697607e-05,1.529284545550271465e-05,2.142439410646599499e-05,3.137701018618512829e-05,4.898146492163366652e-05,6.050154581066374430e-05,4.900563212264876282e-05,2.834546449256240475e-05,1.640281228648155664e-05,1.344642738865347613e-05,1.390143593024517210e-05,1.551986487642015408e-05,1.850859564108418479e-05,2.304245271216850410e-05,3.209737042605505843e-05,4.521435454007815419e-05,6.074269023267079215e-05,6.919429509073609600e-05,5.816543278429478015e-05,3.994848617247871746e-05,2.681644977492567312e-05,2.264266809897835965e-05,2.140541019743486301e-05,2.185175367062798304e-05,2.351237868665575126e-05,2.631608679958768627e-05,3.021862380626838068e-05,4.086177799393559865e-05,5.018190285760098455e-05,5.961183704565602989e-05,4.400358534188375357e-05,2.401178089676370985e-05,9.781052867551111462e-06,2.024107605966449537e-06,1.039694921499078984e-07,-7.895229495348254392e-07,1.571293540291009459e-07,1.719838514240149917e-06
1.373757712533727021e-05,1.234591148276136464e-05,1.201527845878626804e-05,1.191734523702525334e-05,1.427270281772718806e-05,1.935997780172188677e-05,3.745042142028169602e-05,5.995591818056220541e-05,5.880276104905944915e-05,4.488309708809792061e-05,3.073674709418257789e-05,2.322396223857355432e-05,1.714993847760850978e-05,1.793925881289411571e-05,1.807222875542759046e-05,1.904090525737381004e-05,2.435932562675619572e-05,3.331299957310672217e-05,5.271121878024511120e-05,7.192612830129392122e-05,7.074941021545289759e-05,5.411118818936546911e-05,3.982418475071436447e-05,3.078459840721682671e-05,2.608912813345239616e-05,2.388531558465732682e-05,2.297859320798107435e-05,2.101935630379979505e-05,2.062714973069866922e-05,2.728110847287715663e-05,3.887599008759805806e-05,5.948801833121852519e-05,5.620588440342624083e-05,4.347942713677112455e-05,2.668195584500267695e-05,1.476328923483710940e-05,9.075323496472905967e-06,6.171572329662135202e-06,4.329297020723787944e-06,4.610539789785609049e-06
1.505137333587142236e-05,1.352284096124102680e-05,1.138363501655873990e-05,8.660661577689075490e-06,6.498109367540354800e-06,8.588384968581452023e-06,3.318674712826960815e-05,7.320002716560311778e-05,7.916984280448437867e-05,5.530210464350734679e-05,3.722580340933005424e-05,2.789647973037069170e-05,2.062892546356044073e-05,1.929769302956641763e-05,1.666739684720639733e-05,1.588453346840688242e-05,1.699885887382716006e-05,2.282651156666052109e-05,5.255286647165911237e-05,9.200671253680736141e-05,9.038319949791863764e-05,6.191253398951031034e-05,4.399839781684243030e-05,3.451329167677856161e-05,2.712374349022121623e-05,2.426457255872490216e-05,2.062480548435570584e-05,1.673565234675619825e-05,1.295558209579847514e-05,1.522423739779103803e-05,3.496191447786952051e-05,7.409947220539968348e-05,7.964896579001163809e-05,5.757039904266349526e-05,3.503413130371635723e-05,2.011289410401330345e-05,1.393546901740762060e-05,9.546050472972350496e-06,6.069341565819366697e-06,6.682847051239431114e-06
1.457595441431551034e-05,1.309286965273893213e-05,9.840510876871335293e-06,6.966863479085052620e-06,2.353482024020486774e-06,3.998703551546894660e-06,3.628500063587087498e-05,8.894642332550342049e-05,9.827830441300115067e-05,5.822705582896434584e-05,3.507390469422499909e-05,2.614331980306102365e-05,2.097279794690609585e-05,1.996963783211562021e-05,1.655053502373735221e-05,1.373744014082559824e-05,1.315232618742852209e-05,1.757383671935022111e-05,5.710523903969058499e-05,1.131796674778331725e-04,1.058487284511568918e-04,6.256234359736190871e-05,3.984300433384699980e-05,3.176827509486009765e-05,2.667554893921518405e-05,2.326422714949566089e-05,1.995243477378199395e-05,1.455632768776779390e-05,7.963494710111647989e-06,8.921251173189817803e-06,3.564701989042181495e-05,9.174570076323018220e-05,1.000967822021502313e-04,6.331621310089562810e-05,3.485627582528124139e-05,1.973376656781826455e-05,1.442538461636749380e-05,8.085622266091439130e-06,5.841757777735113805e-06,6.383483396388317457e-06
1.234045760473021842e-05,1.113043658207410195e-05,1.006281998056945991e-05,7.322662896444760354e-06,3.025097914543758630e-06,5.053589181021032488e-06,4.357469370588663182e-05,1.035599686075937655e-04,1.093845592732855556e-04,5.567735506348889393e-05,2.875880252265954420e-05,2.065731428920249767e-05,1.686081257605363527e-05,1.574674396454695476e-05,1.665818259166225110e-05,1.608930825968502842e-05,1.344996079448889710e-05,2.234963727141108590e-05,6.925899248005020392e-05,1.297897711775827302e-04,1.132123822105109617e-04,5.889727347471974625e-05,3.419018646870792269e-05,2.660747173118342058e-05,2.341423851349659472e-05,2.126384515338928556e-05,1.914262505302733930e-05,1.677927204237236630e-05,9.473501317426235053e-06,1.077666741882372584e-05,4.302469684930590660e-05,1.082170859244713386e-04,1.110839120799589428e-04,6.250262508152860366e-05,2.879619393362957885e-05,1.559444477183628413e-05,9.709689176246571386e-06,6.335503027150631914e-06,4.736630025252896577e-06,4.600124508309538637e-06
7.849759398514407445e-06,8.444115798923649719e-06,9.239070055966611646e-06,9.476210630268572786e-06,9.037008585056412557e-06,1.658535833943406820e-05,5.654623767208776387e-05,1.088764640982371144e-04,1.077569913818203625e-04,4.893988016424767167e-05,1.871547459148935767e-05,1.250225983770910848e-05,1.110667172969054630e-05,1.273266900074095337e-05,1.755235289502688460e-05,1.879385665718553449e-05,2.048181594711695626e-05,3.581764247907941818e-05,8.298220040546473763e-05,1.362991023801619829e-04,1.110594600670481872e-04,5.164841202485332685e-05,2.575052035905034259e-05,1.904815967675858223e-05,1.828503823653084619e-05,1.984830029648695034e-05,2.085137101396376737e-05,1.973121118906559921e-05,1.728119842110932561e-05,2.533352059555536568e-05,5.824119066670773039e-05,1.156601533317192567e-04,1.120549994121584133e-04,5.465163336021562179e-05,1.804244088698225807e-05,5.538109279974300345e-06,2.221080109207520484e-06,1.405102997377647173e-06,2.018356234216189781e-06,4.357973260550856462e-06
